timestamp,dtNs,ax,ay,az,gx,gy,gz
306211.047508001,0,-0.005155027,-0.011180475,0.016281366,-0.023807593,0.016980827,0.05856131
306211.087508001,0,-0.0062518716,-0.0051241815,0.002879262,-0.0018220274,-0.033587724,0.03031125
306211.107508001,20000000,-0.0052764714,0.0029116124,-0.0032563806,-0.011795512,-0.032628037,0.028132156
306211.127508001,0,-0.002001226,0.002963379,-0.008486092,-0.03400847,-0.025139872,0.032246184
306211.147508001,0,-0.0034578145,0.0010285527,-0.010661125,-0.060918584,-0.0066789743,0.0173251
306211.167508001,0,-0.0016118884,-0.0047127157,-0.011271536,-0.0688158,0.008828897,-0.011851182
306211.187508001,0,-0.010145754,-0.007962957,-0.0041273236,-0.05383374,-0.006852828,-0.07144571
306211.207508001,20000000,-0.02544579,-0.009804428,0.025055587,0.03283212,-0.20142883,-0.16691452
306211.227508001,0,0.006617099,-0.022846714,0.0025114417,0.12468606,-0.2926029,-0.34458417
306211.247508001,0,0.018535435,-0.010170028,-0.0021138191,0.17166631,-0.1671334,-0.2398127
306211.287508001,0,-0.0044272244,-0.010915756,0.014892399,0.11365562,-0.16032441,0.03359794
306211.307508001,20000000,0.008407116,0.00109151,-0.0024359822,0.12196835,-0.12747034,-0.03291463
306211.327508001,0,0.0009984374,0.012317151,-0.0049659014,0.06845504,-0.12087512,-0.04102011
306211.347508001,0,0.0006330013,0.012035906,-0.008872271,0.09452887,-0.11867766,-0.029053833
306211.367508001,20000000,0.00026789308,0.011757076,-0.012784898,0.12060269,-0.1164802,-0.017087556
306211.387508001,40000000,0.008993298,0.013262853,-0.016123056,0.14576459,-0.09219837,-0.02450987
306211.407508001,0,0.006120175,0.008977503,-0.006561935,0.14214994,-0.08292854,-0.024740424
306211.427508001,0,0.00095024705,0.0029710382,0.0037728548,0.13962203,-0.06534384,-0.021843968
306211.447508001,0,-0.0041418076,0.007989988,0.0064914227,0.1341387,-0.0615787,-0.0048546623
306211.467508001,0,0.0002912581,0.02403064,-0.0034296513,0.0634534,-0.049813814,0.00095764315
306211.487508001,20000000,0.007199526,0.011267617,-0.0036019087,-0.012354001,-0.021743149,-0.0010478187
306211.507508001,0,0.014333338,0.0032650977,-0.0071641207,-0.07359548,0.047564045,-0.010728264
306211.527508001,0,-0.010089934,-0.005969286,0.0052828193,-0.17339423,0.16193652,0.04590656
306211.547508001,20000000,0.00878945,-0.019228727,-0.0030130744,-0.1498464,0.08582261,0.05472041
306211.567508001,0,0.028720468,-0.00064995885,-0.016922355,-0.11968334,0.2432504,-0.018657707
306211.587508001,0,0.002653569,0.011092469,0.010658741,-0.13431488,0.20558168,0.0730572
306211.607508001,0,0.051765174,0.033277154,-0.0291906,-0.12849467,0.3084194,0.25272107
306211.627508001,0,0.03225735,0.018223599,-0.016343653,-0.073248036,0.19525042,0.20471892
306211.647508001,20000000,0.012756139,0.0031823665,-0.0035060644,-0.018001404,0.08208144,0.15671676
306211.667508001,40000000,-0.0067384243,-0.011846378,0.009322166,0.03724523,-0.031087548,0.1087146
306211.687508002,0,0.0026861727,-0.015344724,0.0035373569,0.024973638,-0.036087576,0.07152032
306211.707508002,0,-0.0012480319,-0.011339307,0.0014668107,0.024468856,-0.016964085,0.022337534
306211.727508002,20000000,-0.0018975437,-0.0037733465,0.002836883,0.019941768,-0.02548841,0.020266151
306211.747508002,0,-0.0020490885,-0.0020079166,0.003156662,0.012996828,-0.03112684,0.009327317
306211.767508002,0,0.00012534857,-0.002906397,0.0020010471,0.014702496,-0.036899254,-0.0022381637
306211.787508002,20000000,-0.0017446876,-0.0040347725,0.0041665435,0.026479166,-0.04083109,-0.019374276
306211.807508002,0,-0.00411582,-0.008794308,0.007319987,0.046002537,-0.06798233,-0.03904932
306211.827508002,0,-0.0043792725,-0.010463387,0.005286753,0.050897002,-0.08785962,-0.05574679
306211.847508002,20000000,-0.0028527677,-0.010170966,0.0017225742,0.058820162,-0.09658205,-0.08921769
306211.867508002,0,-0.0057362914,-0.020173848,0.004949987,0.083519146,-0.104830004,-0.13600051
306211.887508002,0,-0.0021664798,-0.03059727,0.004378736,0.11378491,-0.14078183,-0.20303333
306211.907508002,20000000,-0.012180358,-0.047431797,0.01305902,0.17598248,-0.18770419,-0.32609418
306211.927508002,0,-0.050822467,-0.06461421,0.03728372,0.3189943,-0.46347815,-0.51869696
306211.947508002,0,-0.02647096,-0.056910515,0.02358669,0.44821435,-0.4326244,-0.59295034
306211.967508002,20000000,-0.0021476448,-0.04910688,0.00979048,0.57743436,-0.40177065,-0.66720366
306211.987508002,40000000,-0.008988768,-0.028284565,0.017693698,0.58949965,-0.40689692,-0.5295653
306212.007508002,0,-0.025911719,-0.049726084,0.037272394,0.6243924,-0.4739585,-0.53058654
306212.027508002,0,-0.004130423,-0.029065862,0.016761363,0.62611765,-0.4733134,-0.56992054
306212.047508002,0,-0.00867638,-0.007091567,0.012701273,0.59190875,-0.48908645,-0.6355359
306212.067508002,20000000,0.013923913,0.01727438,-0.03005147,0.5535711,-0.39977777,-0.6498568
306212.087508002,0,-0.012356609,0.046258822,-0.031401157,0.44148177,-0.29114336,-0.6024919
306212.107508002,0,0.015089095,0.03150013,-0.051026225,0.40774405,-0.17234206,-0.59091675
306212.127508002,0,0.011775315,0.04152824,-0.044620514,0.34307545,-0.12321389,-0.5671354
306212.167508002,0,0.0018863678,0.03511454,-0.031487644,-0.038332924,0.063329,-0.2464988
306212.187508002,0,0.07517642,0.06722553,-0.114022315,-0.030054884,0.42224282,-0.08172122
306212.207508002,0,-0.03760034,0.05130829,0.044140995,0.21555184,0.021353453,-0.15365204
306212.227508002,0,-0.029804498,0.0125328,0.00240767,0.17659847,-0.06942697,-0.26437733
306212.247508002,0,0.008831352,0.008550391,0.0133013725,0.21777725,-0.11986025,-0.39385688
306212.267508002,20000000,0.04746288,0.004574865,0.024189413,0.25895604,-0.17029351,-0.52333647
306212.287508002,40000000,0.04662007,-0.042261705,0.00049960613,0.3045204,-0.16649678,-0.3321292
306212.307508002,0,-0.005652696,-0.010594308,0.003144741,0.28171882,-0.16456316,-0.32809266
306212.327508002,0,-0.005525887,-0.0049881786,-0.0010996461,0.28239885,-0.17905742,-0.2628826
306212.347508002,20000000,-0.019087762,0.017288595,-0.0078426,0.25973198,-0.10921614,-0.30571592
306212.367508002,0,0.001172781,0.02604732,-0.014113128,0.23170458,-0.12419022,-0.2660303
306212.387508002,20000000,-0.0017557144,0.024669454,-0.0024977326,0.19938374,-0.10997724,-0.2307159
306212.407508002,0,0.0053986013,0.008620232,-0.0037462711,0.17500924,-0.08034475,-0.17850915
306212.427508002,20000000,0.013377279,0.004298255,-0.009295702,0.17942777,-0.05402463,-0.1795937
306212.447502792,0,-0.0011493384,0.008392583,-0.0012947877,0.16036648,-0.03290616,-0.16119471
306212.467502792,20000000,-0.0003772676,0.005567074,-0.0020920634,0.13674097,-0.052212797,-0.14058118
306212.487502792,0,0.001957357,0.0009280741,-0.0016742945,0.109911956,-0.05754094,-0.12647007
306212.507502792,0,-0.0020390153,0.00038838387,-0.0014158487,0.118346915,-0.06826792,-0.14924814
306212.527502792,20000000,-0.006038487,-0.00015127659,-0.001159668,0.12678187,-0.0789949,-0.1720262
306212.547502792,40000000,-0.010041028,-0.00069096684,-0.0009058118,0.13521682,-0.08972187,-0.19480427
306212.567502792,60000000,-0.010992795,0.0076976866,0.003988862,0.2502728,-0.20839477,-0.25963354
306212.587502792,0,-0.011527628,0.0031483173,0.005708456,0.18867716,-0.13452175,-0.13420162
306212.607502792,20000000,0.0067753196,-0.013181984,0.00028693676,0.23843804,-0.07989761,-0.065010466
306212.627502792,0,0.00052571297,0.012075245,0.0009995103,0.17937613,-0.041768387,-0.038394935
306212.647502792,0,-0.009287477,0.015785724,0.008777916,0.112310275,-0.035729613,-0.021409875
306212.667502792,20000000,-0.011324972,0.017460436,-0.0032948852,0.049679175,-0.037990503,0.0014186669
306212.687502792,0,-0.00574106,0.0218388,-0.0048825145,-0.0030499622,-0.035313554,0.05072934
306212.707502792,0,0.007311642,0.033209994,-0.01601541,-0.04217749,-0.02160998,0.090591736
306212.727502792,0,0.0076378584,0.040889055,-0.0151798725,-0.06943082,-0.0021572746,0.14094509
306212.747502792,0,0.019939125,0.05059479,-0.028219461,-0.11795478,0.05163966,0.17331634
306212.767502792,20000000,0.011749208,0.05309014,-0.022404253,-0.20199946,0.07212667,0.19727981
306212.787502792,0,-0.005117506,0.010160059,0.010365605,-0.21403222,0.037993673,0.21622387
306212.807502792,0,0.07243389,0.013734251,-0.020704389,-0.1530453,0.2809675,0.061952397
306212.827502792,20000000,0.008736581,-0.07748088,0.0219841,-0.13261613,0.24079916,0.07235611
306212.847502792,0,0.052091897,-0.0630095,-0.018839598,-0.102142386,0.25369513,0.08799456
306212.867502792,20000000,0.016816735,0.007940963,-0.0031875968,-0.106040776,0.3118935,0.1467607
306212.887502792,0,0.009589821,0.016935319,0.0024906993,-0.12349081,0.21759242,0.3069049
306212.907502792,0,0.027143449,0.025774345,-0.0056108832,-0.15309703,0.36854392,0.42955562
306212.927502792,0,-0.02061829,-0.018034339,0.028751016,-0.04912395,0.27659875,0.4274531
306212.947502792,0,-0.015224606,-0.009551764,0.018734336,-0.057357386,0.20118026,0.36298412
306212.967502792,20000000,-0.009818196,-0.001063168,0.008717239,-0.06559082,0.12576178,0.2985151
306212.987502792,0,-0.007843167,0.0027940273,0.0034647584,-0.08180303,0.099373296,0.26718593
306213.007502792,0,-0.010417342,0.0043810606,0.00025451183,-0.09844704,0.08857116,0.26237312
306213.027502792,0,-0.009530872,0.0077343583,-0.004160583,-0.11378054,0.089088276,0.26917818
306213.047502792,20000000,-0.006597966,0.007074088,-0.0075725317,-0.13489324,0.09999637,0.27979156
306213.067502792,0,-0.00071009994,0.0022582412,-0.009281993,-0.13675433,0.11234853,0.28280315
306213.087502792,20000000,0.0051761866,-0.0025548637,-0.010993183,-0.13861543,0.12470067,0.28581473
306213.107502792,40000000,0.0011995733,-0.0024378002,-0.008743823,-0.14008592,0.14461805,0.24145894
306213.127502792,0,-0.018799692,-0.009584457,0.00743407,-0.13236652,0.08633551,0.2024973
306213.147502792,20000000,-0.038802773,-0.016725898,0.023605883,-0.12464712,0.028052974,0.16353568
306213.167502792,40000000,0.0008210242,-0.042954445,0.01444149,-0.046446547,0.056289233,0.14968905
306213.187502792,0,-0.016505629,-0.09399134,0.04198259,0.05074618,0.026442394,0.05888424
306213.207502792,20000000,-0.0067620873,-0.02311498,0.013680756,0.14403185,-0.05057124,0.054963395
306213.227502792,0,-0.00999853,0.027649418,0.010489583,0.13062656,-0.006300796,0.11303414
306213.247502792,0,0.009133905,0.03382452,-0.0059144497,-0.0014893562,0.048483215,0.17073755
306213.267502792,0,0.0046818852,0.021631956,-0.0035946965,-0.043488115,0.06573045,0.17563446
306213.307502793,0,0.0016518533,0.0027032197,-0.0040577054,-0.09380522,0.093255326,0.18610963
306213.327502793,0,-0.00068187714,0.023430794,-0.010194361,-0.13492675,0.076796755,0.16714442
306213.347502793,0,0.006200999,0.0004850626,-0.0016106963,-0.16018108,0.100519784,0.1828175
306213.367502793,20000000,0.0064385533,-0.0088683665,-0.0043094754,-0.16813181,0.15788987,0.19712286
306213.387502793,0,-0.021257281,-0.022261351,-0.0029942393,-0.14404297,0.23791341,0.24926779
306213.407502793,0,0.035164326,-0.029968858,-0.00044453144,-0.2276178,0.22301371,0.3632573
306213.427502793,0,0.033115625,-0.04761964,-0.049672246,-0.31828588,0.44009548,0.40443435
306213.447502793,20000000,0.031073362,-0.06521556,-0.09894967,-0.408954,0.65717727,0.44561142
306213.467502793,40000000,-0.08747324,0.003637135,0.038697183,-0.19340122,0.18842304,0.5807609
306213.487502793,0,-0.009982944,-0.029165834,0.005225539,-0.11144482,0.1438004,0.49500504
306213.507502793,20000000,0.0049836636,-0.027762622,0.004485488,-0.100414485,0.15459965,0.4202067
306213.527502793,0,-0.0079420805,-0.023535281,0.011659384,-0.10694163,0.14876238,0.37242013
306213.547502793,0,-0.021409571,-0.010528386,0.013167083,-0.1405122,0.1210614,0.36111853
306213.567502793,0,-0.015902191,-0.0069860816,0.0038552284,-0.17909755,0.103154294,0.3461171
306213.587502793,0,-0.006313622,-0.004475087,-0.0056306124,-0.20902146,0.10539046,0.30937958
306213.607502793,20000000,0.0019885302,-0.007215649,-0.008860111,-0.22785352,0.11774066,0.26429954
306213.627502793,0,0.008145571,-0.010720164,-0.006051898,-0.21505064,0.1398148,0.2203013
306213.647502793,20000000,0.0092128515,-0.00620535,-0.00039178133,-0.19195051,0.1516951,0.1941389
306213.667502793,0,0.0071617067,0.0019822717,-0.00015896559,-0.1762179,0.14802724,0.1974412
306213.687502793,0,0.0020370781,0.0041808933,0.00020569563,-0.16923931,0.13928123,0.22287452
306213.707502793,20000000,0.0043881238,8.264184e-05,0.0007030964,-0.15121636,0.13314734,0.24895869
306213.727502793,0,0.003540367,-0.0066862106,0.0037644506,-0.13259628,0.1259124,0.24709104
306213.747502793,0,0.0064103603,-0.010877371,0.003389299,-0.1284632,0.121236704,0.21838994
306213.767502793,0,0.0002619624,-0.015393868,0.008652985,-0.13346912,0.09669286,0.17566454
306213.787502793,20000000,-0.017448336,-0.017103419,0.017130852,-0.14315179,0.0563851,0.10336838
306213.807502793,0,-0.018913925,-0.020981818,0.024408102,-0.08842894,-0.10781455,0.054620586
306213.827502793,0,0.0103634,-0.048467144,0.007804632,-0.04810979,-0.1466112,0.015481044
306213.847502793,20000000,0.00993678,0.009956405,-0.0043192506,0.012333203,-0.09785045,0.0023622187
306213.867502793,0,0.005589634,0.03934388,-0.0026360154,-0.06138469,-0.039803065,0.149051
306213.887502793,0,0.0052645206,-0.00059629977,0.007437229,-0.09238698,-4.227832e-05,0.2499153
306213.907502793,20000000,0.014052302,-0.0069897324,-0.0012180805,-0.058396276,0.042175908,0.28254855
306213.927502793,0,0.022746235,0.027264342,-0.031924367,-0.15545245,0.14769584,0.3001094
306213.947502793,0,0.0071597397,0.010707855,-0.008081496,-0.13632847,0.16782759,0.296053
306213.967502793,0,0.0077828765,0.029261261,-0.016441822,-0.17118652,0.20908411,0.32097787
306213.987502793,0,0.0038146675,0.038812056,-0.021600962,-0.24627724,0.29367006,0.3780199
306214.007502793,20000000,0.0038390458,0.026857674,-0.021021247,-0.30897367,0.3886858,0.4056099
306214.027502793,0,0.032590836,0.052140653,-0.0044943094,-0.3710104,0.4514978,0.56551534
306214.047502793,20000000,0.06131959,0.07749212,0.011941612,-0.43304712,0.5143098,0.72542083
306214.067502793,40000000,0.090026945,0.10291308,0.028286874,-0.49508387,0.57712185,0.88532627
306214.087502793,0,-0.05713439,-0.06420617,0.13475919,-0.3657171,0.46147916,0.41769093
306214.107502793,0,-0.028180778,-0.0015070736,0.04168272,-0.3097963,0.16691872,0.473039
306214.127502793,0,-0.028209984,-0.020676896,0.03145516,-0.24676266,0.14253046,0.38321343
306214.147502793,20000000,-0.045514643,-0.0073927343,0.041374803,-0.28142822,-0.016684577,0.37810874
306214.167502793,0,-0.009866476,-0.016998738,0.017856896,-0.21635287,-0.046620436,0.20096734
306214.187502793,20000000,0.013760865,-0.027245298,-0.0048304796,-0.07492134,-0.02752209,0.08479009
306214.207502793,0,0.002293855,-0.008484185,0.00083631277,-0.06272973,-0.017333504,0.08002131
306214.227502793,20000000,-0.009173334,0.010276288,0.006502807,-0.05053812,-0.007144917,0.075252526
306214.247502793,40000000,-0.0006005764,0.021573529,-0.0018028021,-0.051850915,0.032546204,0.091042355
306214.267502793,0,-0.00560683,0.024210572,0.0017911196,-0.048143048,0.004583912,0.12037078
306214.287502793,0,-0.0024794042,0.019179896,0.0027977824,-0.045610406,0.00821937,0.13260758
306214.307502793,20000000,-0.008213013,0.015562907,0.0044535995,-0.025763363,-0.013194974,0.14929886
306214.327502793,0,-0.009663552,0.022074997,0.0009922385,-0.038846362,0.0015411507,0.18995517
306214.347502793,20000000,-0.011110961,0.028584436,-0.0024681687,-0.051929362,0.016277276,0.23061149
306214.367502793,40000000,-0.01255545,0.035091147,-0.0059276223,-0.065012366,0.0310134,0.2712678
306214.387502794,0,0.0050266087,0.037614852,-0.025156796,-0.13329366,0.0738855,0.33077645
306214.407502794,0,0.010259181,0.025971904,-0.024736464,-0.19242087,0.12647924,0.3707549
306214.427502794,0,-0.0015604496,0.029073223,-0.020234346,-0.2307987,0.16534975,0.42225963
306214.447502794,20000000,-0.0077258945,0.019656345,-0.012527883,-0.23749298,0.19642009,0.47652557
306214.467502794,0,-0.004687041,0.015190005,-0.013782859,-0.23797438,0.22705013,0.5545919
306214.487502794,0,-0.01685837,-0.011270091,-0.0016762018,-0.19871803,0.15262437,0.5782808
306214.507502794,20000000,0.019453913,0.039264634,-0.0137909055,-0.030143902,0.20103945,0.5452577
306214.527502794,0,-0.07460794,-0.018248558,0.03899932,-0.22248873,0.2353181,0.89170814
306214.547502794,20000000,0.0130108595,-0.07869209,-0.003498733,-0.0060378313,0.14692676,0.80714977
306214.567502794,0,0.00715217,-0.046969876,-0.01834625,-0.09667723,0.27060708,0.6453816
306214.587502794,0,-0.02190116,-0.035130084,0.0028584003,-0.19852868,0.28697655,0.6051946
306214.607502794,0,-0.019548535,-0.037728205,0.0024571419,-0.18598218,0.25049266,0.5695477
306214.627502794,0,-0.017986596,-0.05189769,0.012403607,-0.13890837,0.23224202,0.50449777
306214.647502794,20000000,-0.0062767565,-0.032327592,-0.0030872822,-0.14267902,0.22930168,0.44769776
306214.667502794,0,-0.0035333037,-0.015235186,-0.001977086,-0.12377206,0.20218338,0.42843804
306214.687502794,0,7.861853e-05,-0.013288945,-0.008726239,-0.11685062,0.22488785,0.41768068
306214.707502794,0,0.018227488,-0.00036680698,-0.025015712,-0.17102347,0.28464052,0.40716413
306214.727502794,0,-0.013620883,-0.0008778572,0.010430455,-0.2884425,0.27656654,0.38822502
306214.747502794,0,0.023281395,-0.021349639,-0.007920325,-0.31313208,0.37515655,0.2965451
306214.767502794,0,-0.0047343373,0.0027133077,0.012589455,-0.37644345,0.39465064,0.2382547
306214.787502794,0,-0.008870453,-0.033020318,0.029470623,-0.38567576,0.3905205,0.22639674
306214.807502794,0,0.041623116,-0.06626342,0.02235353,-0.36645067,0.44499922,0.1707605
306214.827413958,0,0.029631458,0.04767206,-0.03769967,-0.3455339,0.5806856,0.3628335
306214.847413958,0,0.0067308247,0.037988722,-0.008613288,-0.3390659,0.4733148,0.5405982
306214.867413958,0,-0.0131620765,0.005403295,0.010541439,-0.2283971,0.32815954,0.49432778
306214.887413958,0,-0.0050231814,0.013645932,-0.00048065186,-0.20014271,0.19105792,0.45632666
306214.907413958,0,0.0022348762,0.008085012,-0.0031577945,-0.17574966,0.14298572,0.4146195
306214.927413958,0,0.003373772,0.009154573,-0.005788982,-0.16634801,0.15406376,0.40325367
306214.947413958,20000000,0.0045209527,0.010229602,-0.008418441,-0.15694636,0.1651418,0.3918878
306214.967413958,40000000,0.004319221,0.012885541,-0.0073883533,-0.1644145,0.17981134,0.39923993
306214.987413959,0,0.007889092,0.0068922937,-0.0045080185,-0.18259145,0.19783245,0.401478
306215.007413959,20000000,0.009163469,-0.006115824,0.002064705,-0.19516772,0.21466087,0.38331443
306215.027413959,0,0.004434377,-0.010584652,0.007980108,-0.20408677,0.22525094,0.35789183
306215.047413959,0,-0.00910148,-0.00436534,0.016025305,-0.2235913,0.20396057,0.35134608
306215.067413959,20000000,-0.010607481,-0.0065143555,0.019752681,-0.24638212,0.16446283,0.35058329
306215.087413959,0,-0.0077232122,-0.012978256,0.018996,-0.27378982,0.12813449,0.33517388
306215.107413959,0,-0.034241408,-0.037033662,0.033324003,-0.255775,-0.0016798824,0.21288498
306215.127413959,0,-0.01569429,-0.055046752,0.02740705,-0.14152522,-0.06079422,0.12899964
306215.147413959,20000000,0.002853036,-0.07307261,0.021480143,-0.027275458,-0.11990856,0.045114294
306215.167413959,0,-0.0027169883,-0.0081947595,0.013655484,-0.014494861,-0.10017681,0.10286579
306215.187413959,0,-0.012891352,-0.019650742,0.023486257,-0.020988477,-0.14554694,0.18200418
306215.207413959,0,-0.006832212,-0.015349969,0.010461211,-0.009282048,-0.15690371,0.17733452
306215.227413959,20000000,0.005618453,-0.007830724,-0.0011751652,0.01792927,-0.13823757,0.1673996
306215.247413959,0,0.0042518675,0.0020679832,-0.008785963,-0.026138581,-0.08493896,0.16505906
306215.267413959,20000000,0.0028892457,0.011960506,-0.016398609,-0.07020643,-0.031640355,0.16271852
306215.287413959,40000000,0.0015306175,0.02184692,-0.024012923,-0.11427428,0.02165825,0.16037798
306215.307413959,0,-0.023451507,0.031119049,-0.014983118,-0.17265102,-0.025406417,0.14520119
306215.327413959,20000000,0.007116884,0.007071361,-0.035762966,-0.22701919,0.012274127,0.12489459
306215.347413959,0,-0.0049443543,0.008653939,-0.023019731,-0.2549263,0.0910095,0.07436991
306215.367413959,20000000,-0.014485449,0.015721098,-0.021574974,-0.30536836,0.1612232,0.15238774
306215.387413959,0,0.009885281,-0.017651573,-0.02629286,-0.3252503,0.19110183,0.18671428
306215.407413959,0,0.038291752,0.02321373,-0.07036489,-0.32222703,0.4100811,0.16586074
306215.427413959,20000000,-0.0028252304,-0.021472275,0.0033085346,-0.25470686,0.31714004,0.26726672
306215.447413959,0,0.01264298,0.009012833,-0.005447626,-0.36942548,0.36884686,0.46984082
306215.467413959,0,0.017544508,0.0051529855,0.0031963587,-0.33727714,0.48877558,0.6429177
306215.487413959,20000000,-0.037669837,-0.041095346,0.037802935,-0.17020349,0.330427,0.5263156
306215.507413959,0,-0.015040398,-0.02104716,0.018802464,-0.16432516,0.18822534,0.46815196
306215.527413959,20000000,0.0031615496,-0.03836766,0.01723677,-0.14796197,0.12799823,0.3456221
306215.547413959,0,0.0029429793,-0.032303378,0.016860783,-0.11565957,0.07679672,0.23967391
306215.567413959,20000000,0.0027241409,-0.026238695,0.01648444,-0.08335717,0.0255952,0.13372573
306215.587413959,40000000,0.0025048852,-0.020173475,0.016107678,-0.051054772,-0.025606312,0.027777553
306215.607413959,0,0.015468091,-0.011124581,0.0037596822,-0.02862056,-0.01701225,-0.049526714
306215.627413959,0,0.0138890445,-0.002163589,0.0046814084,-0.00034604035,-0.0085647525,-0.080360025
