timestamp,dtNs,ax,ay,az,gx,gy,gz,label
204278.970425456,19999999,-0.0045202374,-0.0071842074,-0.003174007,-0.08798804,-0.03579638,0.012932234,false
204278.990425457,0,-0.00067293644,-0.0066738427,-0.0019053221,-0.059814204,-0.031038206,0.025329536,false
204279.010425457,0,0.002607584,-0.0017815232,0.0025508404,-0.03339164,0.0032001361,0.021516318,false
204279.030425456,19999999,0.00026875734,-0.0001835525,0.00026285648,-0.014088025,0.022861443,0.027823318,false
204279.050425457,0,-0.001280576,0.0026861131,-0.0029031634,-0.0033773445,0.017044773,0.026397621,false
204279.070425456,19999999,-0.0028300881,0.0055559278,-0.006069422,0.0073333364,0.011228103,0.024971925,false
204279.090425456,39999999,-0.004379809,0.008425802,-0.0092356205,0.018044017,0.005411435,0.02354623,false
204279.110425456,59999999,-0.0019002557,0.010212749,-0.008054733,0.017458621,0.0017473223,0.008360909,false
204279.130425457,0,-0.002106607,0.011569768,-0.007958591,0.0065363925,-0.0075525073,-0.006290379,false
204279.150425456,19999999,0.004235685,0.010388017,-0.0016872883,0.0047765183,-0.0031019012,-0.025751036,false
204279.170425457,0,0.0062517524,0.003998667,0.0014359951,0.008740004,0.0013140435,-0.041036837,false
204279.190425457,0,0.007254094,-0.0009204149,0.0037024617,0.019752199,0.0051770145,-0.04116447,false
204279.210425456,19999999,0.009154946,-0.0047376454,0.0077151656,0.02881043,0.012359528,-0.03616005,false
204279.230425457,0,0.0056088865,-0.013117015,0.011558771,0.0469867,0.014407389,-0.010575183,false
204279.250425457,0,0.008510143,-0.012455016,0.013900995,0.060726926,0.021606088,0.009749373,false
204279.270425456,19999999,0.009843677,-0.0014047921,0.007129371,0.052123833,0.038624547,0.013747776,false
204279.290425457,0,0.00893718,0.004303634,-3.159046e-05,0.028704815,0.044209324,0.0075872648,false
204279.310425457,0,0.0055051446,0.0061314404,-0.004550338,0.011172352,0.029818777,-0.00025479356,false
204279.330425456,19999999,0.0020730793,0.007959247,-0.009069502,-0.00636011,0.015428227,-0.008096851,false
204279.350425457,0,0.003655076,0.0038650036,-0.009823978,-0.00886625,0.00044152234,-0.014957227,false
204279.370425456,19999999,0.005237043,-0.00022923946,-0.010578394,-0.011372389,-0.014545184,-0.021817602,false
204279.390425456,39999999,0.006110996,-0.0037133992,-0.010188818,-0.008005487,-0.024158016,-0.02089175,false
204279.410425457,0,0.0039848685,-0.0070365965,-0.009522736,0.0005746214,-0.034024283,-0.008471777,false
204279.430425457,0,0.004590541,-0.0077602863,-0.0070020556,0.008654661,-0.04207658,0.001513931,false
204279.450425456,19999999,0.006787032,-0.0056296885,-0.002245605,0.018654238,-0.038833566,0.0058671325,false
204279.470425457,0,0.0076701045,-0.005023092,0.0012178421,0.027631067,-0.03140397,0.005655426,false
204279.490425456,19999999,0.006760597,-0.003303051,0.004126787,0.037002884,-0.02460673,0.0031900657,false
204279.510425457,0,0.003455907,-0.002290845,0.0048916936,0.041665155,-0.024278939,0.009346014,false
204279.530425457,0,0.0023768246,0.0006413162,0.003610611,0.040967118,-0.024354866,0.013525892,false
204279.550425457,0,0.0040023625,0.0043002367,0.004007876,0.034726705,-0.01951218,0.009644125,false
204279.570425457,0,0.0054403245,0.0051321685,0.0030437708,0.025069794,-0.012539488,0.0034410534,false
204279.590425456,19999999,0.0018154085,0.0006439388,0.0031208992,0.021959044,-0.007947254,0.0053350674,false
204279.610425457,0,-0.0032797456,-0.0033834875,0.0022920966,0.022100473,-0.012928985,0.021119319,false
204279.630425456,19999999,-0.0023179948,-0.0006918013,0.0015223622,0.017724846,-0.01599757,0.02709017,false
204279.650425457,0,-0.001853615,0.0019714236,-0.0005373955,0.002870215,-0.0062156636,0.0090384055,false
204279.670425456,19999999,-0.0013892651,0.0046346486,-0.002597034,-0.0119844135,0.0035662428,-0.0090133585,false
204279.690425456,39999999,-0.0017964244,0.0041110218,-0.004126191,-0.018977676,-0.0012371666,-0.0229811,false
204279.710425457,0,-0.0019049048,0.0019390881,-0.008143425,-0.020334944,-0.014600385,-0.026960291,false
204279.730425456,19999999,-0.0017090142,-0.00055733323,-0.011480868,-0.017720263,-0.032305866,-0.02570351,false
204279.750425457,0,-0.00082337856,-0.0014505684,-0.007841706,-0.013126278,-0.04250692,-0.022506073,false
204279.770425456,19999999,-0.003085494,-0.0043410063,-0.0033507347,0.0013233833,-0.052611485,-0.005896209,false
204279.790425457,0,-0.004338205,-0.0053403378,0.0013973713,0.017468322,-0.05565544,0.013923727,false
204279.810425457,0,-0.0038494766,-0.0018491447,0.007422805,0.029696666,-0.04262395,0.02607955,false
204279.830425456,19999999,-0.004432261,0.0046869516,0.005013466,0.025538104,-0.027911615,0.02569002,false
204279.850425457,0,-0.004416436,0.012964129,0.00245744,0.011000217,-0.015013444,0.010885263,false
204279.870425457,0,-0.002476573,0.011653721,0.0028202534,0.0014826581,-0.005355537,-0.012588097,false
204279.890425457,0,-0.0037094057,0.004684001,0.0020617247,0.009028586,-0.006866189,-0.01989523,false
204279.910425457,0,-0.0013430417,0.0025601983,0.0035806894,0.014982576,-0.0066629094,-0.026716994,false
204279.930425457,0,-0.0010481179,0.0013741851,0.0028049946,0.016281012,-0.008657499,-0.027846796,false
204279.950425457,0,-0.0008427501,-0.0010278225,0.0036837459,0.015322606,-0.008089998,-0.020423537,false
204279.970425456,19999999,-0.0006374717,-0.00342983,0.004562378,0.0143642,-0.007522497,-0.013000277,false
204279.990425456,39999999,-0.00018012524,-0.0051811934,0.0057197213,0.014905507,-0.0028110286,-0.009347037,false
204280.010425457,0,-5.6028366e-05,-0.0026311576,0.005266249,0.015055395,0.0033596996,-0.007161253,false
204280.030425457,0,-0.0018743575,-0.0012189448,0.0046233535,0.009272184,0.0041713035,-0.006648032,false
204280.050425456,19999999,-0.0036928058,0.00019314885,0.0039805174,0.0034889732,0.004982908,-0.0061348113,false
204280.070425457,0,-0.0041468143,-0.00036421418,0.0033109188,-0.0019002436,0.008570541,-0.009678976,false
204280.090425456,0,-0.0043622255,-0.002301097,0.0031163692,-0.00094483834,0.010312336,-0.005990102,false
204280.110425456,0,-0.0040516555,-0.0021318793,0.003741026,0.0065342556,0.015954733,-0.003320715,false
204280.130425455,19999999,-0.0036979318,-0.0015578568,0.0027118325,0.015267478,0.020182222,-0.0015190962,false
204280.150425456,0,-0.0020239353,5.1140785e-05,-0.0004903078,0.020802118,0.022576936,-0.0027436055,false
204280.170425456,0,-0.0011982322,-9.983778e-05,-0.0026195645,0.028852424,0.019464837,-0.00641218,false
204280.190425456,0,-0.0013481379,-0.0033495426,-0.005336523,0.03477324,0.0112656215,0.0011679721,false
204280.210425456,0,5.6684017e-05,-0.0041882396,-0.00418967,0.039549224,0.0069674533,0.00895128,false
204280.230425455,19999999,6.66976e-05,-0.0038443804,-0.0019968152,0.0383064,0.00066446094,0.021202791,false
204280.250425456,0,0.0012535155,-0.0019989014,0.0043473244,0.037384212,0.009297248,0.022292238,false
204280.270425455,19999999,0.0024404526,-0.00015357137,0.0106912255,0.03646202,0.017930035,0.023381682,false
204280.290425455,39999999,-0.0034963787,-0.0028797984,0.009696484,0.03779941,0.0130771,0.032459848,false
204280.310425456,0,-0.003850311,-0.0006277859,0.008832574,0.038515206,0.013889774,0.03502391,false
204280.330425455,19999999,0.0017563701,0.0070783794,0.0068427324,0.024807693,0.02384403,0.010274824,false
204280.350425456,0,0.00085425377,0.006365001,0.0032842755,0.011414563,0.031313837,-0.009489641,false
204280.370425456,0,-0.0024177134,0.00016826391,-0.00037270784,0.0053129904,0.025782477,-0.00878383,false
204280.390425456,0,-0.0038989186,-0.003639996,-0.0021039844,0.007459074,0.017015079,-0.0027909363,false
204280.410425456,0,-0.0015270114,-0.0018422008,-0.0020678043,0.012788428,0.011549905,-0.001094909,false
204280.430425455,19999999,0.0018890202,0.0010462105,-0.0021129847,0.0122356275,0.019585423,-0.011079972,false
204280.450425456,0,0.0014907718,-0.0007209778,-0.002169788,0.016581368,0.020455776,-0.015419078,false
204280.470425455,19999999,0.002482593,-0.006062776,-0.0008055568,0.03205148,0.027240507,-0.015946386,false
204280.490425456,0,0.0034042,-0.009700626,-0.00030344725,0.051193394,0.030514233,-0.005802,false
204280.510425455,19999999,0.0073155165,-0.008920401,0.005474746,0.07010457,0.044042513,-0.0018470287,false
204280.530425456,0,0.010825992,-0.0074771047,0.010336459,0.07840787,0.063429974,0.0049275244,false
204280.550425455,19999999,0.011772692,-0.005668044,0.020633936,0.085531816,0.08303856,0.016918506,false
204280.570425456,0,0.01695174,-0.004841596,0.041216016,0.10651442,0.121631406,0.024947148,false
204280.590425455,19999999,0.018043727,-0.0062227547,0.052806735,0.126145,0.1762951,0.028424827,false
204280.610425456,0,0.010746509,-0.01257813,0.044204473,0.12873979,0.19973442,0.04469604,false
204280.630425455,19999999,0.003094107,-0.014098883,0.02865243,0.10378779,0.18878265,0.061723597,false
204280.650425456,0,-0.0030667484,-0.01578778,0.016494036,0.06003151,0.15601236,0.07077105,false
204280.670425456,0,-0.007965118,-0.01728779,0.006314993,0.007508781,0.10527781,0.076051004,false
204280.690425456,0,-0.005654514,-0.0188919,0.0036939979,-0.058736224,0.06318581,0.07070325,false
204280.710425455,19999999,0.0011648536,-0.022771746,0.007191956,-0.13916677,0.052974224,0.062674396,false
204280.730425456,0,0.0040240884,-0.028272808,0.011767805,-0.22436509,0.062333778,0.07114024,false
204280.750425456,0,0.009929419,-0.028927565,0.015766323,-0.30047828,0.10048935,0.07577737,false
204280.770425455,19999999,0.008092582,-0.029403329,0.011029899,-0.35461944,0.12193155,0.09745991,false
204280.790425456,0,0.0057925284,-0.022185713,0.005582392,-0.37832302,0.12580809,0.11225078,false
204280.810425456,0,0.0059333146,-0.015589833,0.00061553717,-0.37262523,0.11355203,0.10987535,false
204280.830425456,0,0.009506851,-0.007312864,-0.0018111467,-0.3381579,0.113578066,0.08947494,false
204280.850425456,0,0.0067104697,-0.0057241917,-0.0074515343,-0.2881851,0.099481784,0.07281426,false
204280.870425455,19999999,0.0039026737,-0.0041466355,-0.013124406,-0.23821229,0.0853855,0.056153588,false
204280.890425455,39999999,-0.0033257902,0.0023522973,-0.019075274,-0.19316444,0.056398258,0.057482738,false
204280.910425456,0,-0.005602628,0.015025482,-0.02189207,-0.15815915,0.029192885,0.05258046,false
204280.930425455,19999999,-0.0036991835,0.026361138,-0.02301675,-0.14141314,0.014938906,0.03268916,false
204280.950425456,0,-0.0020138025,0.032151833,-0.020667672,-0.13018554,0.011808791,0.0049515143,false
204280.970425455,19999999,-0.006209612,0.02761124,-0.0204463,-0.114390016,0.0036669206,-0.013692526,false
204280.990425456,0,-0.0072184205,0.023759171,-0.019785762,-0.09514657,-3.8452912e-05,-0.023266628,false
204281.010425456,0,-0.0073658824,0.026379094,-0.020308614,-0.077389814,0.008263208,-0.0414445,false
204281.030425455,19999999,-0.012291551,0.022853374,-0.022025228,-0.049401827,0.004556281,-0.038644947,false
204281.050425456,0,-0.014021546,0.019097224,-0.016707659,-0.0077770166,0.016939772,-0.035591185,false
204281.070425455,19999999,-0.016558528,0.017374918,-0.010806739,0.050389636,0.034858756,-0.02730947,false
204281.090425456,0,-0.018823177,0.02119717,-0.005584359,0.10568209,0.0550441,-0.023689829,false
204281.110425456,0,-0.013901681,0.027277812,0.001945436,0.14313507,0.08310096,-0.043904,false
204281.130425455,19999999,-0.00873521,0.026370645,0.008128285,0.17619587,0.12313604,-0.076239824,false
204281.150425456,0,-0.0047171414,0.022403926,0.008676946,0.1992589,0.1487577,-0.095469154,false
204281.170425455,19999999,-0.0007093549,0.01843068,0.009194493,0.22232191,0.17437935,-0.114698485,false
204281.190425455,39999999,0.0032883286,0.014450908,0.009680927,0.24538492,0.200001,-0.1339278,false
204281.210425456,0,0.004751444,0.016399652,0.009050667,0.25046104,0.22381808,-0.15431641,false
204281.230425455,19999999,-0.0040234923,0.0066070557,0.00066137314,0.250167,0.22348261,-0.1426752,false
204281.250425456,0,-0.016571134,-0.00032147765,-0.0059434175,0.24590036,0.17832494,-0.092958085,false
204281.270425455,19999999,-0.008425415,0.010186076,-0.0038462877,0.22250625,0.15695253,-0.08279002,false
204281.290425456,0,-0.0027132034,0.0144428015,-0.005681038,0.1843868,0.13548401,-0.08655813,false
204281.310425455,19999999,0.004504651,0.014535844,-0.0064159036,0.14668837,0.11413509,-0.099589214,false
204281.330425456,0,0.0078677535,0.0065712035,-0.007001996,0.11300853,0.09868939,-0.1090135,false
204281.350425456,0,0.0068433583,-0.0009036064,-0.009335935,0.08625251,0.07043694,-0.100177966,false
204281.370425455,19999999,0.006078422,-0.00671798,-0.0067548156,0.07333129,0.056249224,-0.08900443,false
204281.390425456,0,0.0004670024,-0.012651086,-0.0034713745,0.06677056,0.027541153,-0.0523903,false
204281.410425456,0,-0.00349769,-0.011871129,-0.0007857084,0.05844934,0.008833775,-0.012915235,false
204281.430425456,0,-0.00085678697,-0.0041080117,0.0050597787,0.050149936,0.0017257766,0.008509753,false
204281.450425456,0,0.00057041645,-0.0028998256,0.006358981,0.048793178,0.03175713,0.00084564416,false
204281.470425455,19999999,0.0019974709,-0.0016915202,0.0076565146,0.04743642,0.06178849,-0.0068184654,false
204281.490425455,39999999,0.0034243464,-0.00048321486,0.00895226,0.046079665,0.091819845,-0.014482575,false
204281.510425456,0,0.00076305866,-2.6792288e-05,0.002670467,0.052331872,0.09571454,-0.0109820645,false
204281.530425456,0,-0.0014261007,8.8483095e-05,-0.003396988,0.057305746,0.083128035,-0.003320837,false
204281.550425456,0,-0.0019513965,0.0037136078,-0.0034012198,0.06340421,0.075448304,-0.0025625497,false
204281.570425455,19999999,0.0017675757,0.0043447018,-0.0016296506,0.06976704,0.079680264,-0.011791353,false
204281.590425456,0,0.00018751621,1.7881393e-05,-0.0019822717,0.07417349,0.09259305,-0.010823636,false
204281.610425456,0,-0.0047421455,-0.012135744,-0.010293126,0.08043794,0.09888988,0.009738249,false
204281.630425456,0,-0.0015406013,-0.009486645,-0.016548574,0.07977876,0.12802337,0.02722327,false
204281.650425456,0,-0.002446413,-0.005774647,-0.029482126,0.07029848,0.16676915,0.031842276,false
204281.670425455,19999999,-0.0033941567,-0.0017328858,-0.039815784,0.06699523,0.19291088,0.040256105,false
204281.690425456,0,0.0027426481,-0.0048279166,-0.032817066,0.105327606,0.22190064,0.06334383,false
204281.710425456,0,0.0046421885,-0.0130984485,-0.019358337,0.20948802,0.2488766,0.0959646,false
204281.730425455,19999999,0.006545037,-0.021361023,-0.0059295893,0.31364843,0.27585256,0.12858537,false
204281.750425456,0,0.010176778,-0.021466613,-0.0013151169,0.4213941,0.30902988,0.20106387,false
204281.770425455,19999999,0.0138528645,-0.02156508,0.0031996965,0.5291398,0.3422072,0.27354237,false
204281.790425455,39999999,0.017574072,-0.021657556,0.0076149106,0.6368855,0.37538448,0.34602088,false
204281.810425456,0,0.012643933,-0.012901485,-0.0004016757,0.6512159,0.3798385,0.38578084,false
204281.830425456,0,0.004145801,-0.012076616,-0.003763795,0.642524,0.34507468,0.42856553,false
204281.850425456,0,0.0032042265,-0.0027355552,0.0018956065,0.61605346,0.32136294,0.42077985,false
204281.870425455,19999999,-0.0015422106,-0.00014168024,0.0010695457,0.5899374,0.27651697,0.4104501,false
204281.890425456,0,0.0021368563,0.012208581,0.008857608,0.55999374,0.25968903,0.35618493,false
204281.910425455,19999999,0.0024606287,0.014490485,0.0067355633,0.5310357,0.2550472,0.29119915,false
204281.930425456,0,-0.0031541288,0.015509963,-0.0017888546,0.4911046,0.22845002,0.23089235,false
204281.950425456,0,-0.0059292614,0.012001008,-0.00042903423,0.45923474,0.20743567,0.17846279,false
204281.970425455,19999999,-0.008748561,0.009529322,0.0028331876,0.43315142,0.18712936,0.13500783,false
204281.990425456,0,-0.008227468,0.00752753,0.009019911,0.41914317,0.16099657,0.102607735,false
204282.010425455,0,-0.00489673,0.0064327717,0.014895916,0.41014025,0.14872178,0.06530005,false
204282.030425454,19999999,-0.00029990077,0.0071768165,0.019132614,0.4044656,0.14798224,0.019961346,false
204282.050425455,0,0.0002322197,0.0032524168,0.020514786,0.38726464,0.15243037,0.013104293,false
204282.070425454,19999999,0.000772804,-0.0006915629,0.021838486,0.3700637,0.15687852,0.0062472397,false
204282.090425454,39999999,0.0013220012,-0.00465551,0.023104012,0.35286275,0.16132665,-0.0006098142,false
204282.110425125,0,0.0058798576,-0.0017111221,0.025063196,0.32634965,0.16857643,-0.006759147,false
204282.130425125,0,0.0034451485,0.0022571385,0.018564582,0.28699714,0.15618424,-0.009256942,false
204282.150425124,19999999,0.002628386,0.0043695867,0.011720359,0.24027842,0.13803415,-0.019880988,false
204282.170425125,0,0.0009570122,0.0035201013,0.00647974,0.19482052,0.11569046,-0.026746787,false
204282.190425125,0,-0.002335757,0.0020807981,0.005004406,0.16231495,0.08820838,-0.026718376,false
204282.210425124,19999999,-0.0056286156,0.0006374121,0.0035182238,0.12980938,0.060726292,-0.026689965,false
204282.230425125,0,-0.001657784,0.0017897487,0.0047052503,0.11437949,0.04592561,-0.03243019,false
204282.250425125,0,0.0025202334,0.0038479567,0.0055871606,0.107650116,0.05246271,-0.047569096,false
204282.270425125,0,0.0034650266,0.0052461326,0.0003838539,0.09693954,0.062190525,-0.054129418,false
204282.290425124,19999999,0.0029943287,0.004108578,-0.004808843,0.086985976,0.07285991,-0.04817673,false
204282.310425125,0,0.0026673377,0.002770573,-0.0094483495,0.07737803,0.079438716,-0.038810365,false
204282.330425125,0,0.0019016266,0.00040313601,-0.012233496,0.07917418,0.08016809,-0.020552829,false
204282.350425125,0,0.001943022,0.0015067756,-0.012039185,0.083810106,0.08073621,-0.0028967764,false
204282.370425124,19999999,0.001985103,0.0026097,-0.011849403,0.08844603,0.081304334,0.014759278,false
204282.410425125,0,-0.0041412115,0.009144932,-0.0237934,0.06299483,0.0773157,0.040517256,false
204282.430425124,19999999,-0.00082206726,0.014746487,-0.029691339,0.036452852,0.07489782,0.03158528,false
