timestamp,dtNs,ax,ay,az,gx,gy,gz,label
202480.478556166,0,-0.007002741,0.00033958256,-0.003967583,0.0025409292,0.0052520772,0.0029785088,false
202480.498556165,19999999,-0.0067308247,-0.0041387826,-0.0056523085,0.01390231,0.0068261568,-0.008904524,false
202480.518556165,0,0.00014841557,-0.00021311641,-0.008262873,0.004759021,-0.0083622895,0.004938231,false
202480.538556165,0,0.0017963648,-0.0006028414,0.00014531612,0.014108965,-0.010556112,0.005510193,false
202480.558556164,19999999,-0.004166335,0.009298548,0.006501913,0.0006890064,-0.007470153,-0.01747106,false
202480.578556165,0,0.009147763,-0.011731729,-0.0035654902,0.0016646041,0.011034569,-0.00034991838,false
202480.598450708,0,-0.0057216324,0.012089179,0.008310834,-0.009079234,-0.027576163,0.023764377,false
202480.618450708,0,-0.0020083785,0.008284137,0.0037745833,-0.008604466,-0.019650852,0.02414793,false
202480.638450707,19999999,-0.0061304867,0.009853154,0.0061028004,-0.010274973,-0.023187421,0.020873228,false
202480.658450708,0,-0.000872463,-0.0003220588,0.0021570325,-0.006322862,-0.010967012,0.018576033,false
202480.678450707,19999999,-0.001246959,0.0027244538,-0.0010036826,-0.007942529,-0.023119308,0.027816424,false
202480.698450708,0,0.002048701,0.0008396059,-0.0006494522,-0.009783364,-0.0063051227,0.016732104,false
202480.718450707,19999999,0.0053444207,-0.0010453612,-0.00029534101,-0.011624198,0.010509064,0.005647785,false
202480.738450707,39999999,0.0020418167,0.002310574,0.0021711588,-0.00891304,0.019771611,-0.018807374,false
202480.758450708,0,0.0038930476,0.000514254,0.0018827319,-0.030938659,0.020670172,-0.021680674,false
202480.778450707,19999999,-0.0022130609,0.0046334714,0.011019111,-0.04433251,-0.0152382925,-0.026794948,false
202480.798450708,0,-0.0019906163,0.002126038,0.010602713,-0.04405659,-0.0110057965,-0.032960605,false
202480.818450708,0,-0.004397154,0.004454583,0.009473443,-0.035949416,-0.014715983,-0.035867818,false
202480.838450707,19999999,-0.00044965744,0.0069514513,0.0044644475,-0.018444818,-0.013347373,-0.020495418,false
202480.858450708,0,-0.00031971931,0.012973234,-0.0010153055,-0.015167205,-0.01649087,0.015206981,false
202480.878450708,0,0.0041749477,0.0065426826,0.0012869239,0.008805957,-0.005212457,0.01687023,false
202480.898450707,19999999,0.010520577,0.0005617589,-0.002090633,0.008826676,0.022543117,0.022314057,false
202480.918450708,0,0.0007046163,-0.0018942356,0.0026544929,0.0055260686,0.013814915,0.021650186,false
202480.938450707,19999999,-0.0031647384,0.0018724501,0.00054490566,-0.0018368238,0.004636609,0.01237121,false
202480.958450708,0,0.0032306314,-0.016141698,-0.0038924813,0.0035612676,0.017297892,-0.010419214,false
202480.978450708,0,-0.0010310411,-0.009666562,-0.005089402,0.0028796569,0.009842016,-0.028327879,false
202480.998450708,0,-0.00062546134,-0.0046891123,-0.004843116,0.004756592,0.0012430744,-0.023525987,false
202481.018450707,19999999,-0.00021973252,0.00028827786,-0.00459677,0.006633527,-0.007355868,-0.018724093,false
202481.038450707,39999999,-0.0032252073,0.0056055635,-9.089708e-05,-0.0019166735,-0.0048694573,-0.016770273,false
202481.058450708,0,-0.0034086406,0.012055412,0.0030716062,-0.008503251,-0.0044583404,-0.014725526,false
202481.078450707,19999999,0.0029418766,0.0017939508,0.0026031137,-0.01873229,0.010358077,-0.003930021,false
202481.098450708,0,-0.0036901236,0.0057132244,0.0056322217,-0.013510572,0.0030075042,0.019548558,false
202481.118450708,0,-0.0053035617,0.00083856285,0.0071008205,-0.00061350316,0.0011817174,0.018805405,false
202481.138450708,0,0.0018748939,-0.00061272085,0.0009850264,0.003321568,0.001779951,0.017354768,false
202481.158450708,0,0.0068446696,-0.0039410144,0.0031288266,0.013932353,0.0007475276,0.0038039777,false
202481.178450708,0,0.0019239485,-0.0046850443,0.0013331771,0.008023581,0.002141478,-0.00695959,false
202481.198450707,19999999,0.0009161532,-0.0036926866,-0.0033584237,0.0053211385,-0.009776846,-0.0069575496,false
202481.218450708,0,-0.00060519576,-0.0008061677,-0.0012019277,0.0030386397,-0.0060706367,-0.004333402,false
202481.238450708,0,0.001814127,0.0015119314,-0.0019040108,0.0026644873,0.0012227222,-0.002602814,false
202481.258450707,19999999,0.0029656887,0.0032925606,-0.0014025569,-0.0015198784,0.0056400257,-0.004193177,false
202481.278450708,0,0.0014928877,0.0029779226,0.0010222197,-0.01556059,0.007307341,0.0022922806,false
202481.298450708,0,0.00884974,-0.0053936094,0.004076481,0.0009375997,0.0022643986,0.007050857,false
202481.318450708,0,0.00700289,-0.0016094893,0.0046401024,0.007554811,0.0071576578,0.0020051692,false
202481.338450707,19999999,-0.0032602847,0.0031116605,0.0049189925,0.0036025988,-0.0007510246,-0.002255301,false
202481.358450708,0,-0.0054830015,0.0039482415,0.0024553537,-0.004554444,-0.01923807,0.019212224,false
202481.378450708,0,-0.006092757,0.0033142269,0.0015538335,-0.009295154,-0.021821205,0.016470134,false
202481.398450708,0,0.0006724,0.0051324964,-0.0062918067,-0.022161752,-0.012170316,0.026686389,false
202481.418450707,19999999,0.0055167675,-0.010801822,0.0011026263,0.004436044,0.01122241,-0.012963671,false
202481.438450708,0,0.0057430267,-0.006289646,-0.0023322701,-0.0060919467,0.033674154,-0.021379732,false
202481.458450708,0,-0.0031012893,-0.0037852079,0.0013564229,-0.007988641,0.010435691,-0.025309568,false
202481.478450707,19999999,-0.00078874826,-0.0006830096,-0.0003208518,-0.013352475,-0.00064337254,-0.018809915,false
202481.498450708,0,-0.00089403987,0.0053533018,0.0029777884,-0.023285408,-0.0040919646,-0.014085926,false
202481.518450708,0,-0.0038058758,0.004531324,0.0035158396,-0.010415044,0.0072044996,-0.024310365,false
202481.538450707,19999999,0.0034345388,0.0069143474,0.0022352934,0.0011817999,-0.0044905986,0.000832336,false
202481.558450708,0,-0.0010505915,0.008380055,-0.0011423826,-0.00077117956,-0.017799215,0.022083377,false
202481.578450707,19999999,-0.0025230348,0.0060917884,-0.0013408065,-0.00018492015,-0.0038169082,0.02835634,false
202481.598450708,0,-0.0011149943,0.008765742,0.0018281937,-0.0038045074,0.0017088875,0.01491527,false
202481.618450708,0,0.0059753954,-0.011558056,0.0010274053,0.004519497,0.019154945,0.0071359747,false
202481.638450708,0,-0.0024430156,-0.0049378127,0.0019562244,0.00029568234,-0.0030610263,0.014540616,false
202481.658450708,0,-0.0019009113,-0.013642818,-0.0006862283,0.010657491,-0.004593507,-0.00031732582,false
202481.678450707,19999999,0.0037761927,-0.010030076,-0.004757166,0.0046115434,0.0009518708,-0.008294804,false
202481.698450708,0,-0.002048999,2.9742718e-05,0.00086939335,0.00051781116,0.0016712066,-0.025982715,false
202481.718450707,19999999,0.0020121038,-0.0061805546,0.0005583167,0.00034577807,0.005338279,-0.024741832,false
202481.738450708,0,0.00598225,0.005331099,0.0038835406,0.0015644233,-0.007386277,-0.010420445,false
202481.758450707,19999999,-0.0035859644,0.0070305765,0.0034415126,-0.003428106,0.003730671,-0.00904791,false
202481.778450708,0,-5.5640936e-05,0.005850598,-0.0026317835,-0.01215023,0.0019588685,0.0056327255,false
202481.798450708,0,-0.0011764467,0.0027769953,-0.00060355663,-0.0030958485,0.0032915291,0.010329632,false
202481.818450707,19999999,-0.0015846789,0.006730184,0.0017052293,-0.020102417,-0.009414308,0.02845922,false
202481.838450708,0,-0.0050111115,-0.0053203255,0.004042864,0.0030007306,-0.0051015853,4.65028e-05,false
202481.858450708,0,-0.0004696548,-0.00052428246,-0.002949655,-0.00023250049,-0.00822256,0.010740188,false
202481.878450707,19999999,-0.0012239218,-0.0008093864,-7.712841e-05,0.002141759,-0.005288244,0.0018595364,false
202481.898450708,0,0.00039315224,0.0025333464,0.0009279847,0.0010558952,-0.00984215,-0.00090604275,false
202481.918450707,19999999,0.003251791,-0.0038456023,-0.0014561415,0.0060868943,0.011416659,-0.005974577,false
202481.938450708,0,0.00082951784,-0.001601398,-0.004858434,0.00662604,0.0079130735,0.0046490394,false
202481.958450708,0,-0.0037607849,0.00034213066,0.006341934,0.00015295018,0.008053718,0.0057490333,false
202481.978450708,0,-0.0017314553,-0.002281502,0.005331695,0.0008809809,0.006194422,-0.004386664,false
202481.998450708,0,-0.0041588545,-0.0035988241,0.004102826,0.008190351,-0.0008704215,-0.017933672,false
202482.018450707,19999999,-0.00651893,0.0044522434,0.003579855,0.00088899164,-0.009185658,-0.032000948,false
202482.038450708,0,-0.0017727911,-0.0045922995,0.002798617,-0.0033993926,-0.0076351105,-0.015184918,false
202482.058450708,0,-0.0010938346,-0.0047765523,-0.0021408796,-0.007075685,0.00038196845,-0.0056340937,false
202482.078450707,19999999,-0.00041481853,-0.00496085,-0.007080376,-0.010751978,0.008399049,0.003916732,false
202482.098450707,39999999,0.0043985546,-0.008166656,-0.010116696,-0.0058462606,0.03656034,-0.0042596105,false
202482.118450708,0,0.0045960546,-0.0010804832,-0.0073136687,-0.008123221,0.042972844,0.0034947135,false
202482.138450707,19999999,-0.0051933825,-0.005246192,0.007375777,-0.008173088,0.010686487,-5.4330332e-05,false
202482.158450708,0,-0.0012827814,0.00033831596,0.009640813,-0.001714319,0.013523748,-0.017364401,false
202482.178450708,0,0.0024029315,0.0008262545,0.0064247847,-0.004156188,-0.015317928,-0.018693978,false
202482.198450707,19999999,0.0065817535,0.0037433654,0.0012031198,0.0015407642,-0.0066705067,-0.025236806,false
202482.218450707,0,-0.00014314055,0.008684158,0.00661391,-0.0046385988,-0.0110368375,-0.023339666,false
202482.238450706,19999999,-0.0006878376,0.012316957,0.0019671917,-0.017316366,-0.017371308,0.023210913,false
202482.258450707,0,0.0024240315,0.004703656,0.003454864,0.01249929,-0.024069162,0.03152638,false
202482.278450707,0,0.0049545467,0.0001244396,-0.0078366995,0.005565114,0.012043329,0.023943432,false
202482.298450707,0,0.00041803718,0.00081013143,-0.0012439489,0.00729848,0.011969405,0.01656675,false
202482.318450707,0,0.0003428161,0.00066003203,-0.0007970929,-0.022297923,0.023114372,0.008726223,false
202482.338450707,0,0.0021167696,-0.0115996,-0.0009368062,-0.013913736,0.0019632522,0.012734953,false
202482.358450707,0,0.0034270287,-0.015571564,0.00038063526,0.009402493,0.010408471,-0.0096512325,false
202482.378450706,19999999,-0.00041618943,0.0015230328,0.00025123358,0.011573886,0.028226346,-0.02770152,false
202482.398450707,0,-0.0044943094,0.009466961,0.0040435195,0.0032494674,0.008411098,-0.015367149,false
202482.418450707,0,-0.003590256,0.0062024593,0.0058140755,-0.0015724516,-0.004950988,-0.0027562864,false
202482.438450707,0,-0.0005300939,0.0064542145,0.0059574842,-0.0025318905,-0.01094323,0.0031500203,false
202482.458450706,19999999,-0.004134983,0.0042419583,0.005459726,0.004971696,-0.0072516585,-0.011189671,false
202482.478450707,0,-0.003753215,0.0053748786,0.00251925,-0.006412168,-0.0073232767,0.007954532,false
202482.498450707,0,-0.0034802854,0.0030303001,0.0010184646,-0.008354565,-0.010998193,0.0147780785,false
202482.518450707,0,-0.0011660457,-0.0011909306,0.00072973967,-0.0024149716,0.0012237355,0.0042628227,false
202482.538450706,19999999,0.00076171756,0.0020168424,-0.0010611415,-0.025322877,0.006011647,0.0012788791,false
202482.558450707,0,0.0031000972,-0.0044935197,-0.0006546974,-0.010208968,0.008098715,0.0011911967,false
202482.578450707,0,-0.0005220771,-0.001547575,0.003470242,0.010460626,0.0021904362,-0.0029571706,false
202482.598450707,0,0.0012674034,0.0031919032,-0.0007599592,0.006836687,-0.0015717945,-0.004326183,false
202482.618450707,0,-0.0011408329,0.0029770434,0.0012307763,0.0073178792,-0.008915139,-0.0052694026,false
202482.638450706,19999999,-0.0035490096,0.0027620941,0.0032215714,0.0077990713,-0.016258486,-0.006212622,false
202482.658450706,39999999,0.0020896494,-0.0005337447,0.0007531643,0.011012515,0.0014433209,-0.010517806,false
202482.678450707,0,-0.0019263327,-0.0032934546,0.0062239766,0.025952995,-0.021307806,-0.0011823177,false
202482.698450707,0,-0.002031386,0.005614653,0.0063450933,0.0034136046,-0.0036049392,0.0014157968,false
202482.718450706,19999999,-0.0016505122,-0.0023814142,0.003648281,-0.0011044382,-0.010530647,0.010677807,false
202482.738450707,0,-0.0037534535,0.0023780614,-0.0017011762,-0.010415984,-0.018912897,0.025985064,false
202482.758450707,0,0.008017868,-0.012077868,-0.009963095,-0.012364995,0.020196024,0.021071564,false
202482.778450706,19999999,0.0042031705,-0.016328886,-0.0012306571,0.022072498,0.035989523,0.00437125,false
202482.798450707,0,-7.382035e-05,0.0074200183,0.00078588724,0.0155245755,0.037110485,-0.0032706028,false
202482.818450707,0,-0.005333036,0.006982997,0.0035461783,0.0017954567,0.023624485,0.0015709405,false
202482.838450707,0,-0.005002588,0.0010880083,0.007418692,0.0023749648,0.0072486587,-0.011114521,false
202482.858450706,19999999,-0.00467214,-0.0048069805,0.011291146,0.0029544728,-0.009127168,-0.023799982,false
202482.878450707,0,-8.752942e-05,0.006249085,0.00065791607,-0.00397506,-0.0016687475,-0.03932693,false
202482.898450707,0,-0.004049629,0.010032818,0.0071409345,0.0036099162,-0.018408107,-0.010203991,false
202482.918450707,0,-0.0033450127,0.0076822937,0.004030943,-0.0010799156,-0.025751885,-0.007305149,false
202482.938450706,19999999,0.0007522106,0.0055809915,-0.005747676,-0.022505455,-0.024545472,0.022915034,false
202482.958303583,0,0.0033382175,-0.0076599587,-0.0040015,0.0037243385,0.016199121,0.022146598,false
202482.978303582,19999999,0.0014047623,-0.0037121028,-0.0034371614,0.0065389485,0.00496802,0.033015028,false
202482.998303583,0,0.0034159124,-0.006054923,-0.0042556524,0.009606862,0.010641158,0.01970089,false
202483.018303582,19999999,-0.00047677755,-0.008552328,-0.00036537647,0.013092306,0.002434861,0.011106549,false
202483.038303583,0,-0.0022628605,-0.0076037496,0.0050391555,0.01671829,-0.0037181773,-0.008456871,false
202483.058303583,0,-0.002918154,-0.004594654,0.0050904155,0.01940039,-0.010022024,-0.023508448,false
202483.098303583,0,-0.0034595728,0.00028462708,0.0027977824,0.0032961639,-0.025295781,-0.024935082,false
202483.118303583,0,-0.0016617179,0.00013668835,0.0013438463,-0.00931453,-0.0009357836,-0.021479744,false
202483.138303583,0,-0.0032825172,0.0035564005,-0.00027889013,-0.036910444,0.010388396,-0.015792353,false
202483.158303583,0,-0.0011208653,-0.0003630817,-0.00032895803,-0.033228192,0.020853804,-0.006312214,false
202483.178303582,19999999,-0.0006506443,-0.00089761615,-0.00087440014,-0.015749305,0.033651657,-0.007861267,false
202483.198303583,0,-0.0013982058,0.004177898,-0.0011789203,-0.0072242115,0.026559005,0.0031922068,false
202483.218303582,19999999,-0.00035476685,0.00572668,-0.001437664,0.00041160034,0.023549685,0.007471417,false
202483.238303583,0,8.7440014e-05,0.004913181,0.002243042,0.006475878,0.0096535,0.009741355,false
202483.258303582,19999999,0.000410676,-0.0005788654,0.0031149983,0.016810091,0.003771029,0.0074239443,false
202483.278303583,0,7.677078e-05,-0.00023049116,0.0021717548,0.017029272,0.001785185,0.0018336559,false
202483.298303583,0,0.0019287467,0.0024168193,-0.0018656254,0.009402092,0.002652146,0.0017504594,false
202483.318303582,19999999,-0.0003309846,0.0022950768,0.0019439459,0.0029709423,-0.003884065,-0.0014303345,false
202483.338303583,0,-0.0034686625,0.0037326515,0.005585313,0.0038511076,-0.00975615,0.002424982,false
202483.358303583,0,-0.0016507208,0.002911985,0.0020639896,0.00045340206,-0.016757421,0.0045832326,false
202483.378303583,0,0.000446707,-0.0018926114,-0.0022001266,0.0097717615,-0.001102481,0.012456724,false
202483.398303583,0,0.009045452,-0.0021747649,-0.008076549,0.015630178,0.019113954,0.011733509,false
202483.418303582,19999999,0.0016939342,0.00021080673,-0.0012760758,0.014686831,0.01640991,0.016116824,false
202483.438303583,0,-0.0017317533,0.00010083616,0.0037465096,0.008285829,0.010710268,0.0033060862,false
202483.458303583,0,-0.00046479702,-0.006601095,0.0075179935,0.008104048,0.0015863143,-0.010275436,false
202483.478303583,0,0.0017986298,-0.006012574,0.006108284,0.0033042603,-0.0148076955,-0.026626188,false
202483.498303583,0,0.0005994737,-0.0033840984,0.0035318732,0.001249626,-0.013887112,-0.029564366,false
202483.518303582,19999999,-0.0005995631,-0.00075544417,0.00095540285,-0.00080500846,-0.012966529,-0.032502543,false
202483.538303583,0,-7.158518e-05,3.221631e-05,1.9073486e-05,-0.0046822643,-0.009076282,-0.030403772,false
202483.558303582,19999999,-0.0022774339,0.0024372041,0.0003466606,-0.003772617,-0.022511102,-0.017894521,false
202483.578303583,0,0.0042759776,0.001391694,-0.0051302314,0.0066582076,-0.0046894364,-0.0041029463,false
202483.598303583,0,-0.0010068119,0.0032081157,-0.001899898,0.015727924,0.0038536666,0.00484893,false
202483.618303583,0,0.0012972653,0.008413568,-0.004146099,0.017608682,0.018290356,0.012680196,false
202483.638303583,0,-0.0012509227,0.0045009106,1.0550022e-05,0.013231243,0.0038439054,0.027672045,false
202483.658303582,19999999,0.0017259121,-0.0066190213,-0.0008779764,0.019034246,0.0056206845,0.011602789,false
202483.678303583,0,0.0016868412,-0.0047528595,0.000723958,0.018489033,0.0142470375,-0.005817257,false
202483.698303583,0,-0.0018571913,-0.00021487474,0.003980994,0.0141513795,0.0018237196,-0.012791497,false
202483.718303582,19999999,-0.0011701584,0.0035357773,0.0038642287,-0.0047975164,0.0007620228,-0.016792923,false
202483.738303583,0,-0.00067421794,0.0036649406,0.003499329,-0.017166235,-0.00072386675,-0.014874874,false
202483.758303583,0,0.0006519556,0.0037841648,0.00056403875,-0.016371341,0.0020369065,-0.011699684,false
202483.778303583,0,-0.0012362897,0.0019806474,0.002516687,-0.015916811,0.006608187,0.0030059433,false
202483.798303583,0,0.0012718439,0.0037427098,0.00024718046,-0.0067826537,0.0071960115,0.013661305,false
202483.818303583,0,-0.0002477169,0.0052654445,0.00064986944,-0.0016379347,0.004223305,0.01737536,false
202483.838303583,0,-0.00089126825,0.00049330294,0.0019267201,0.007937395,-0.0030395659,0.01511542,false
202483.858303582,19999999,-0.0011398196,-0.001349628,0.002419889,0.010698588,-0.012750747,0.021370925,false
202483.878303583,0,-0.0026608407,0.002498895,0.0008568764,0.014781744,-0.010205251,0.0030281935,false
202483.898303582,19999999,-0.0022461712,-0.00046941638,0.0010741949,0.015900657,-0.0045468234,0.00013668486,false
202483.918303583,0,-0.001745969,0.0019634664,-0.00160712,0.0066279927,-0.0092583075,0.004058225,false
202483.938303583,0,-0.00034061074,-0.00029872358,-0.0004939437,0.007364778,0.007843161,-0.005386182,false
202483.958303582,19999999,-0.0010809898,0.0006737262,-0.00081044436,-0.0017258953,0.00988062,-0.0012131743,false
202483.978303583,0,-0.0017793775,0.0030294806,0.0015892982,-0.0052264836,0.010671962,0.009225277,false
202483.998303582,19999999,-0.0029010475,0.0032394528,0.0023595095,-0.005101095,0.00955203,0.017792616,false
202484.018303583,0,-0.002381891,0.0025410205,-0.00034499168,0.0013233763,-0.0005093124,0.02775561,false
202484.038303583,0,0.0053854883,-0.0016492754,-0.005851209,0.010302709,0.009749865,0.027099181,false
202484.058303582,19999999,0.0035862923,-0.0016203374,-0.0021722317,0.012136621,0.029042091,0.00944237,false
202484.078303583,0,-0.00038054585,-2.1979213e-05,0.0017341971,0.015510321,0.02625702,0.008764535,false
202484.098303583,0,-4.220009e-05,0.0014018267,0.0028410554,0.0159972,0.023609124,0.0011235923,false
202484.118303582,19999999,0.002006501,0.003177151,0.0025234222,0.017328653,0.018459467,-0.008525594,false
202484.138303583,0,0.0016307235,0.005104825,0.003119409,0.017524077,0.018739017,-0.0063270424,false
202484.158303582,19999999,0.00043049455,0.0070842654,0.0040259957,0.024219539,0.008794354,0.0015605856,false
202484.178303583,0,-0.001034826,0.008592427,-0.0001295805,0.02195746,0.012873589,0.020109512,false
202484.198303583,0,-0.0031269193,0.00566718,0.0012834072,0.025385825,0.01180125,0.04687406,false
202484.218303582,19999999,0.0007724166,0.005190015,-0.0033106804,0.020451825,0.026371207,0.07008355,false
202484.238303583,0,-0.0068992674,-0.012491375,0.004813552,0.02388015,0.06427871,0.12174159,false
202484.258303582,19999999,0.0046404004,0.006955549,-0.0086352825,0.018338142,0.13176046,0.10815682,false
202484.278303583,0,-0.0023353696,0.013485059,-0.0008651614,0.013974726,0.11316928,0.12687479,false
202484.298303583,0,0.0077872872,-0.0013058484,-0.005040586,0.013229715,0.12760884,0.12584795,false
202484.318303582,19999999,0.005789578,-0.01229547,0.0020883083,0.06661058,0.13562916,0.093280934,false
202484.338303583,0,0.011765361,-0.0038721561,-0.002770543,0.13670072,0.13230833,0.092137285,false
202484.358303582,19999999,-0.00025573373,-0.003533423,0.0072172284,0.20170557,0.096887425,0.07744729,false
202484.378303583,0,-0.0013038516,0.0040861666,0.006118953,0.24071759,0.04030431,0.07457332,false
202484.398303583,0,-0.00083974004,0.011251077,0.0066809654,0.28446043,-0.018196527,0.07280805,false
202484.418303582,19999999,-0.002945125,0.016650721,0.008860886,0.3243875,-0.046024613,0.08318806,false
202484.438303583,0,0.00019854307,0.021151856,0.006834686,0.3738193,-0.082492165,0.116828755,false
202484.458303582,19999999,-0.0010855794,0.030569509,0.0034953952,0.41229895,-0.10615505,0.15001886,false
202484.478303583,0,-0.0004838705,0.041912735,0.0007581711,0.43353346,-0.13443688,0.18749523,false
202484.498303582,19999999,-0.0014459193,0.04853089,-0.0044692755,0.42623955,-0.14845414,0.23311,false
202484.518303583,0,-0.00081178546,0.0461438,-0.0007857084,0.42487717,-0.16755295,0.29385158,false
202484.538303582,19999999,0.0029598475,0.03831348,0.0015944242,0.43306643,-0.17640989,0.34343174,false
202484.558303583,0,0.004546672,0.023477048,0.0055763125,0.45683995,-0.18918832,0.3649922,false
202484.578303582,19999999,0.015883327,0.009543389,0.0012991428,0.4835778,-0.19709334,0.3779903,false
202484.598303582,0,0.021171004,-0.002468586,0.0010954142,0.52067757,-0.17797689,0.3547844,false
202484.618303582,0,0.017120719,-0.0052205026,0.004004061,0.55741733,-0.16145372,0.32174566,false
202484.638303582,0,0.010147452,-0.008366883,0.011470616,0.59444153,-0.16375053,0.29601955,false
202484.658303582,0,0.005944282,-0.012744695,0.011845171,0.6219265,-0.17175734,0.2684,false
202484.678303581,19999999,-0.0009801686,-0.019717753,0.011308253,0.65730417,-0.18100992,0.2583828,false
202484.698303582,0,0.0018419027,-0.029559493,0.0034195185,0.689898,-0.17286766,0.2263517,false
202484.718303582,0,-0.0039061606,-0.026040763,0.0060780644,0.727754,-0.17566738,0.19452083,false
202484.738303582,0,-0.006977141,-0.025272459,0.008013368,0.758204,-0.17563471,0.18359688,false
202484.758303582,0,-0.009587616,-0.02562812,0.0092481375,0.773514,-0.18575114,0.17656362,false
202484.778303581,19999999,-0.011645734,-0.020446688,0.008987665,0.7926201,-0.19664356,0.17243633,false
202484.798303582,0,-0.013205439,-0.015503913,0.00856024,0.78884625,-0.20814139,0.16641754,false
202484.818303582,0,-0.011938423,-0.013316065,0.006925583,0.76778865,-0.210632,0.15298827,false
202484.838303581,19999999,-0.015523881,-0.008036315,0.008124232,0.73489213,-0.21704115,0.14758618,false
202484.858303582,0,-0.013166428,-0.0044717193,0.006313503,0.692524,-0.21682712,0.13978662,false
202484.878303581,19999999,-0.007149756,-0.007589668,0.0017633438,0.64311856,-0.19650377,0.11802971,false
202484.898303582,0,-0.013270438,-0.0057328343,0.0057516694,0.57818884,-0.18531075,0.10184193,false
202484.918303582,0,-0.011204749,-0.008311689,0.0039834976,0.5166674,-0.16886465,0.08592962,false
202484.938303582,0,-0.007863849,-0.019710392,0.001129508,0.46052915,-0.15696597,0.06266011,false
202484.958303581,19999999,-0.0072182417,-0.028951645,0.005972028,0.41687536,-0.1307343,0.030863047,false
202484.978303582,0,-0.013194233,-0.044064224,0.020411968,0.40391344,-0.13111939,-0.014575411,false
202484.998303582,0,-0.013272941,-0.05456668,0.028338552,0.40171528,-0.1577771,-0.06956564,false
202485.018303582,0,-0.015345305,-0.06612623,0.037551343,0.41286686,-0.21885756,-0.14840567,false
202485.038303582,0,-0.014826357,-0.082650065,0.042613328,0.43764263,-0.2816316,-0.284589,false
202485.058303582,0,-0.024193436,-0.100296974,0.061981022,0.4800856,-0.38785672,-0.44170424,false
202485.078303581,19999999,-0.03379485,-0.11439097,0.07401812,0.54494566,-0.5464918,-0.637378,false
202485.098303582,0,-0.03538564,-0.124815464,0.07807505,0.6228897,-0.7074977,-0.8495776,false
202485.118303581,19999999,-0.038002968,-0.13628542,0.07793999,0.7274018,-0.8771495,-1.0822031,false
202485.138303582,0,-0.03685698,-0.14305246,0.064183414,0.85945064,-1.0235653,-1.360619,false
202485.158303582,0,-0.049710125,-0.11883581,0.03905052,0.9539235,-1.1371641,-1.5995829,false
202485.178303581,19999999,-0.06059222,-0.07207143,0.011857271,1.0178667,-1.2172718,-1.738771,false
202485.198303582,0,-0.067853495,-0.027014852,-0.007486999,1.0306133,-1.2498507,-1.7841762,false
202485.218303582,0,-0.056003585,0.0074736476,-0.034959376,0.99585885,-1.2189224,-1.7602289,false
202485.238303582,0,-0.048185542,0.024838924,-0.04799366,0.9353673,-1.134875,-1.6874511,false
202485.258303582,0,-0.036147416,0.03924316,-0.054833055,0.8741342,-1.0231462,-1.5892042,false
202485.278303581,19999999,-0.031645924,0.050399125,-0.058356583,0.80530334,-0.9036039,-1.4682224,false
202485.298303582,0,-0.027342647,0.053545177,-0.059311748,0.73147047,-0.7765132,-1.3283366,false
202485.318303582,0,-0.011974633,0.054277122,-0.062575996,0.6605623,-0.6488321,-1.1806377,false
202485.338236458,0,0.0019880263,0.05255837,-0.061773166,0.59417737,-0.49821714,-1.0492324,false
202485.358236458,0,0.003899157,0.054931223,-0.055966914,0.51936096,-0.36329827,-0.93202114,false
202485.378236457,19999999,0.0049482584,0.057170868,-0.048507094,0.4449197,-0.2513648,-0.809355,false
202485.398236458,0,0.00946635,0.05137843,-0.041357398,0.38127726,-0.1499998,-0.70087385,false
202485.418236457,19999999,0.009348571,0.047798276,-0.03171903,0.330648,-0.068342716,-0.59756154,false
202485.438236458,0,0.009125024,0.04197079,-0.021420062,0.29381898,-0.0026337653,-0.501832,false
202485.458236458,0,0.009036362,0.035726666,-0.013683915,0.2712804,0.048218906,-0.41699466,false
202485.478236458,0,0.009419084,0.028015673,-0.008892596,0.257701,0.082094446,-0.34251812,false
202485.498236458,0,0.010475308,0.02322185,-0.0042023063,0.24695832,0.105938286,-0.29288486,false
202485.518236458,0,0.009383798,0.021058738,-0.0018271208,0.23113842,0.12325,-0.2526074,false
202485.538236457,19999999,0.008272022,0.018300176,0.00260818,0.21376985,0.12105769,-0.20931014,false
202485.558236458,0,0.010870457,0.014402747,0.0038641095,0.1950553,0.12883852,-0.18108034,false
202485.578236457,19999999,0.009870976,0.012518048,0.007818103,0.17809843,0.13443258,-0.14901173,false
202485.598236458,0,0.0067782104,0.011721313,0.0122541785,0.16407199,0.12824218,-0.1224246,false
202485.618236458,0,0.0060526133,0.012651503,0.015882313,0.15062776,0.11438838,-0.09771918,false
202485.638236457,19999999,0.007039398,0.013424158,0.017018437,0.13127942,0.08883629,-0.07969733,false
202485.658236458,0,0.012123674,0.013026953,0.0152826905,0.09903468,0.06821317,-0.070660904,false
202485.678236458,0,0.015883923,0.010410249,0.011409402,0.06333175,0.064797536,-0.07828243,false
202485.698236458,0,0.017311603,0.0053497553,0.010527015,0.03342607,0.06928762,-0.084164105,false
202485.718236458,0,0.016006649,-0.0022781491,0.011231184,0.01813848,0.07663664,-0.08736729,false
202485.738236458,0,0.012332827,-0.00792551,0.011955023,0.017235896,0.08273922,-0.07883201,false
202485.758236457,19999999,0.0040602684,-0.012700498,0.016386986,0.038488872,0.06226284,-0.08587801,false
