timestamp,dtNs,ax,ay,az,gx,gy,gz,label
203926.580377041,39999999,-0.0024410784,-0.039977238,-0.0041980743,0.037456274,-0.055051707,0.07478172,false
203926.600377042,0,-0.0029307008,-0.03325519,-0.0031741858,0.023616053,-0.06347637,0.08132261,false
203926.620377041,19999999,-0.0034205914,-0.02653566,-0.002152145,0.009775834,-0.07190104,0.08786349,false
203926.640377041,39999999,-0.008768171,-0.017810524,-0.005123198,-0.010672117,-0.0986559,0.09283437,false
203926.660377042,0,-0.012392223,-0.019655973,-0.0012269616,-0.010504963,-0.11793114,0.08338123,false
203926.680377041,19999999,-0.016019136,-0.02150555,0.0026630163,-0.010337809,-0.13720639,0.07392809,false
203926.700377041,39999999,-0.020874023,-0.023819521,0.009108901,0.0076520424,-0.13974208,0.07875021,false
203926.720377042,0,-0.021238893,-0.021138698,0.009824932,0.02492679,-0.12407429,0.06654793,false
203926.740377041,19999999,-0.02160573,-0.018461809,0.0105345845,0.042201534,-0.1084065,0.05434565,false
203926.780377042,0,-0.02520129,-0.020689294,0.013386488,0.0967689,-0.09168982,0.03729358,false
203926.800377041,19999999,-0.029204816,-0.020139962,0.01392889,0.12571797,-0.09748537,0.036866676,false
203926.820377041,39999999,-0.030583888,-0.014645219,0.014221728,0.1402609,-0.10998425,0.016755199,false
203926.840377041,0,-0.032720536,-0.011504546,0.013533771,0.1390266,-0.1493509,-0.0063391626,false
203926.860377040,19999999,-0.034862638,-0.008368403,0.012827814,0.13779229,-0.18871754,-0.029433524,false
203926.880377040,39999999,-0.029242069,-0.013414711,0.018644154,0.11700212,-0.2199345,-0.051515363,false
203926.900377041,0,-0.013981789,-0.028680846,0.027657628,0.11201468,-0.23857471,-0.090960145,false
203926.920377040,19999999,0.0012616813,-0.043942332,0.036642253,0.10702724,-0.25721493,-0.13040492,false
203926.940377040,39999999,0.017323405,-0.05663751,0.04268843,0.114977054,-0.24634096,-0.11092649,false
203926.960377041,0,0.024252266,-0.042980507,0.028295517,0.04420653,-0.19136506,-0.0312735,false
203926.980377040,19999999,0.031173527,-0.029322937,0.013887346,-0.026563987,-0.13638918,0.04837948,false
203927.000377040,39999999,0.032330573,-0.0019857138,0.003556192,-0.14194122,-0.059653282,0.18533216,false
203927.020377041,0,0.024520189,0.021965474,-0.0004374981,-0.21949889,0.029559962,0.28890234,false
203927.080377041,0,0.0026438832,0.07339552,-0.038903058,-0.22995701,0.08679387,0.5110963,false
203927.100377040,19999999,0.015494496,0.10098418,-0.03675878,-0.16919887,0.06844441,0.5049049,false
203927.120377040,39999999,0.038728386,0.108082116,-0.035909534,-0.10909644,0.07264542,0.42391345,false
203927.140377041,0,0.031784326,0.08673845,-0.04803151,-0.06585261,0.057858005,0.3079357,false
203927.160377040,19999999,0.024819106,0.065397315,-0.060159087,-0.02260879,0.043070592,0.19195798,false
203927.180377040,39999999,-0.007207185,0.02768515,-0.06228143,0.029045675,-0.03617602,0.1377189,false
203927.200377041,0,-0.029177457,0.004739836,-0.03777331,0.0872949,-0.13865215,0.13422841,false
203927.220377040,19999999,-0.051150948,-0.018216446,-0.013274848,0.14554413,-0.2411283,0.13073792,false
203927.240377040,39999999,-0.06125912,-0.031566203,0.00960356,0.20002165,-0.29966676,0.1319787,false
203927.260377041,0,-0.062132448,-0.03529322,0.023447871,0.20882742,-0.28617048,0.12912093,false
203927.280377040,19999999,-0.06301457,-0.039046198,0.037246883,0.21763319,-0.2726742,0.12626316,false
203927.300377040,39999999,-0.064751565,-0.04839222,0.052230895,0.21274012,-0.22601248,0.14836891,false
203927.320377041,0,-0.06806484,-0.038023382,0.06294733,0.20518115,-0.1960027,0.12844026,false
203927.340377040,19999999,-0.07137677,-0.027676582,0.073633134,0.19762218,-0.16599295,0.10851162,false
203927.360377040,39999999,-0.07468754,-0.01735197,0.08428836,0.1900632,-0.13598317,0.08858298,false
203927.380377041,0,-0.065181464,-0.002139762,0.09267253,0.11706462,-0.09803622,0.015814342,false
203927.400377041,0,-0.056800157,0.00061009824,0.09420407,0.023210436,-0.07004203,-0.06406721,false
203927.420377040,19999999,-0.04905182,0.0036234707,0.09105456,-0.086919464,-0.036282293,-0.14436844,false
203927.440377041,0,-0.041733086,0.0059084594,0.083260596,-0.20451722,0.0104448125,-0.1829032,false
203927.460377040,19999999,-0.034405798,0.0081896335,0.07545751,-0.32211494,0.057171915,-0.22143795,false
203927.480377040,39999999,-0.039651573,-0.00032958388,0.055600643,-0.41147614,0.09843318,-0.25152948,false
203927.500377041,0,-0.04441437,-0.008248687,0.049319863,-0.40955865,0.118247725,-0.25310913,false
203927.520377040,19999999,-0.049153805,-0.016202569,0.042984903,-0.40764117,0.13806227,-0.25468877,false
203927.540377040,39999999,-0.03500402,0.016129866,0.05036348,-0.40731892,0.19287457,-0.3258147,false
203927.560377041,0,-0.027667433,0.03210874,0.035654664,-0.46255222,0.27456164,-0.42765468,false
203927.580377040,19999999,-0.02030781,0.04800184,0.020867884,-0.5177855,0.3562487,-0.52949464,false
203927.600377040,39999999,-0.037074417,0.021103293,0.003614068,-0.5496989,0.3633127,-0.56343514,false
203927.620377041,0,-0.02995655,0.011919588,0.014657259,-0.548976,0.3476439,-0.5632416,false
203927.640377040,19999999,-0.022794604,0.0026206598,0.025591314,-0.5482531,0.33197513,-0.56304806,false
203927.660377040,39999999,-0.016258985,0.003380224,0.033234656,-0.5832933,0.3360488,-0.5463463,false
203927.680377041,0,-0.01873532,-0.010853834,0.02254641,-0.6362046,0.302237,-0.45690584,false
203927.700377040,19999999,-0.021148354,-0.02518794,0.011704743,-0.68911594,0.26842517,-0.36746535,false
203927.720377040,39999999,-0.027851582,-0.03172095,0.0065807104,-0.7089492,0.23892143,-0.26551363,false
203927.740377041,0,-0.034169942,-0.0025979504,-0.0071032643,-0.72887415,0.19150633,-0.18836063,false
203927.760377040,19999999,-0.040454596,0.026479855,-0.020980358,-0.74879915,0.1440912,-0.11120764,false
203927.780377040,39999999,-0.034496903,0.05552782,-0.01774168,-0.75858086,0.14813264,-0.13535003,false
203927.800377041,0,-0.02794844,0.048396535,-0.018556714,-0.67769045,0.17434117,-0.18791774,false
203927.820377040,19999999,-0.021359414,0.041231513,-0.019539416,-0.5968001,0.2005497,-0.24048544,false
203927.840377040,39999999,-0.016390622,0.034391504,-0.020553827,-0.5007474,0.23725037,-0.27469504,false
203927.860377041,0,-0.009570301,0.026775613,-0.018470705,-0.4314797,0.25893977,-0.29441598,false
203927.880377040,19999999,-0.0027210712,0.019118909,-0.01646465,-0.362212,0.2806292,-0.31413692,false
203927.900377040,39999999,-0.012657523,0.0036508958,-0.012352288,-0.29790252,0.3185614,-0.35616994,false
203927.920377041,0,-0.01678884,-0.0020823623,-0.0068828464,-0.24772467,0.29690105,-0.3343814,false
203927.940377040,19999999,-0.020916939,-0.007854154,-0.0014477372,-0.19754681,0.27524072,-0.31259286,false
203927.980377041,0,-0.022537917,-0.0019277139,0.0012215376,-0.16720632,0.2459174,-0.26260355,false
203928.000377040,19999999,-0.020032257,0.009781855,-0.001535058,-0.18704367,0.2382544,-0.23440275,false
203928.020377040,39999999,-0.022113085,0.021076683,-0.0037944913,-0.21677725,0.23620687,-0.2183291,false
203928.040377041,0,-0.022652656,0.029359564,-0.0030078888,-0.21041729,0.21733576,-0.22974142,false
203928.060377040,19999999,-0.02318272,0.037621416,-0.0022497773,-0.20405732,0.19846466,-0.24115376,false
203928.080377040,39999999,-0.03550455,0.032303765,0.007723868,-0.1529325,0.16985907,-0.2368754,false
203928.100377041,0,-0.009632468,0.043796927,0.012711108,-0.13906966,0.22192709,-0.31962764,false
203928.120377040,19999999,0.016242877,0.055267025,0.017681241,-0.12520683,0.2739951,-0.40237993,false
203928.140377040,39999999,0.0010172278,0.024562556,-0.0012053251,-0.12938376,0.26469132,-0.439293,false
203928.160377041,0,-0.010717005,-0.0071685556,0.0077355504,-0.084730715,0.1641218,-0.29027152,false
203928.180377040,19999999,-0.022451267,-0.03891456,0.016669512,-0.040077664,0.06355228,-0.14125007,false
203928.200377040,39999999,0.023775205,-0.018060215,0.02756399,-0.019924752,0.06306377,-0.13699044,false
203928.220377041,0,0.07220857,-0.010724355,0.024258733,-0.0028882641,0.18902694,-0.21973562,false
203928.240377041,0,0.0577859,0.0056470353,0.0053468347,-0.028407387,0.16778816,-0.17599247,false
203928.260377040,19999999,0.04335843,0.022004714,-0.013577104,-0.05392651,0.14654939,-0.13224933,false
203928.280377040,39999999,0.038065255,0.059617132,-0.027134418,-0.10494486,0.13728225,-0.09521948,false
203928.300377041,0,0.025515497,0.06023172,-0.067061365,-0.1426188,0.11004929,-0.077796504,false
203928.320377040,19999999,0.011043832,0.013821166,-0.0902856,-0.077564515,0.100448176,-0.0922822,false
203928.340377041,0,-0.016212106,-0.032932848,-0.086604774,0.13937321,0.034724034,-0.049254682,false
203928.360377040,19999999,-0.04347253,-0.07968753,-0.08293313,0.35631093,-0.031000108,-0.0062271617,false
203928.380377040,39999999,-0.045242086,-0.06917809,-0.061573446,0.51411974,-0.119753115,0.065666616,false
203928.400377041,0,-0.032692805,-0.04150413,-0.02670008,0.57437897,-0.19063489,0.11772883,false
203928.420377041,0,-0.0116175115,-0.007594,-0.001234591,0.5425416,-0.21216431,0.11227494,false
203928.440377040,19999999,-0.00013270974,-0.0037226109,0.018841743,0.48947397,-0.1942508,0.08723115,false
203928.460377041,0,0.0052641034,-0.0073016044,0.023937583,0.3915574,-0.16784184,0.045253426,false
203928.480377040,19999999,0.010660276,-0.010888297,0.028978229,0.2936408,-0.14143288,0.0032757,false
203928.500377040,39999999,0.01605554,-0.014483061,0.03396368,0.19572422,-0.11502392,-0.038702022,false
203928.520377040,59999999,0.026710883,-0.023173861,0.031039894,0.11064806,-0.09641183,-0.060183704,false
203928.540377041,0,0.030141532,-0.022612657,0.032997668,0.009168789,-0.06318046,-0.06752587,false
203928.560377041,0,0.024309844,-0.030026495,0.030726314,-0.09576073,-0.048691854,-0.04582148,false
203928.580377040,19999999,0.022407264,-0.04005003,0.02856946,-0.19727041,-0.04121389,0.008562267,false
203928.600377041,0,0.020303577,-0.04265995,0.027799845,-0.26726848,-0.025506772,0.052235905,false
203928.620377040,19999999,0.018191352,-0.04527075,0.02699989,-0.33726653,-0.009799654,0.09590955,false
203928.640377041,0,0.023148105,-0.031821124,0.015914083,-0.45029956,-0.013003393,0.115541026,false
203928.660377040,19999999,0.028066084,-0.018372992,0.0047304034,-0.5633326,-0.016207132,0.1351725,false
203928.680377040,39999999,0.03294538,-0.004925277,-0.0065510273,-0.6763657,-0.019410873,0.15480396,false
203928.700377041,0,0.021140426,-0.017670078,-0.011305213,-0.6785672,-0.047238894,0.12605485,false
203928.720377040,19999999,0.009313926,-0.03040756,-0.016267657,-0.68076867,-0.07506691,0.09730574,false
203928.740377040,39999999,-0.0025343597,-0.043134674,-0.02143836,-0.6829702,-0.10289493,0.06855662,false
203928.760377040,0,-0.0032230318,-0.026395049,-0.019510567,-0.5961332,-0.14495507,0.052242346,false
203928.780377039,19999999,-0.003935188,-0.009643577,-0.017709434,-0.5092961,-0.1870152,0.03592807,false
203928.800377039,39999999,-0.0046713054,0.0071211085,-0.016034842,-0.4224591,-0.22907534,0.019613795,false
203928.820377040,0,-0.009026647,0.00028385967,-0.010804534,-0.38234428,-0.23461474,0.0009213742,false
203928.840377039,19999999,-0.013387561,-0.0065369383,-0.005643785,-0.3422295,-0.24015415,-0.017771047,false
203928.860377039,39999999,-0.017754614,-0.013340764,-0.00055253506,-0.30211467,-0.24569355,-0.036463466,false
203928.880377039,59999999,-0.019486934,-0.032952875,0.016318083,-0.25177822,-0.22556373,-0.0033626445,false
203928.900377040,0,-0.019376814,-0.034912698,0.022214532,-0.25524428,-0.19733737,0.04605901,false
203928.920377039,19999999,-0.019277483,-0.036867633,0.028073609,-0.25871032,-0.16911101,0.09548066,false
203928.940377040,0,-0.02158925,-0.036046796,0.030200541,-0.27486345,-0.15570219,0.16718045,false
203928.960377039,19999999,-0.023933172,-0.035226963,0.032283783,-0.2910166,-0.14229336,0.23888022,false
203928.980377039,39999999,-0.026309341,-0.03440775,0.034323454,-0.30716974,-0.12888454,0.31058002,false
203929.000377040,0,-0.02476117,-0.027602248,0.03451389,-0.2960019,-0.1074927,0.32273173,false
203929.020377040,0,-0.021909267,0.0048785955,0.02428794,-0.2921988,-0.11848852,0.28479484,false
203929.040377039,19999999,-0.019102752,0.037358567,0.014020443,-0.28839567,-0.12948434,0.24685794,false
203929.060377039,39999999,-0.02115357,0.05909878,-0.0005952716,-0.32138783,-0.14793311,0.16890326,false
203929.080377040,0,-0.022188067,0.05014442,0.0022079945,-0.3164199,-0.13192406,0.104933545,false
203929.100377039,19999999,-0.023240149,0.041198283,0.0049636364,-0.31145194,-0.115915,0.040963836,false
203929.120377040,0,-0.030204147,0.025769576,0.0068484545,-0.2845414,-0.13104391,0.045913097,false
203929.140377040,0,-0.02450642,0.026110366,0.010873079,-0.28778282,-0.0878567,0.031019982,false
203929.160377040,0,-0.024713099,0.019781664,0.009823382,-0.28851697,-0.049813803,0.023998719,false
203929.180377040,0,-0.020945758,0.016253054,0.014845967,-0.26941425,-0.0028030537,0.017445086,false
203929.200377039,19999999,-0.017179549,0.012730449,0.019839883,-0.25031155,0.044207692,0.010891452,false
203929.220377040,0,-0.016197592,0.014094099,0.014976382,-0.24644405,0.07870732,-0.0033978606,false
203929.240377039,19999999,-0.015213847,0.015458584,0.010087609,-0.24257654,0.11320695,-0.017687172,false
203929.260377039,39999999,-0.014228135,0.016824022,0.0051736236,-0.23870903,0.14770658,-0.031976484,false
203929.280377040,0,-0.016783983,-0.0017937124,0.006695509,-0.20001183,0.16349863,-0.025960222,false
203929.300377040,0,-0.014640689,0.004567057,0.005171597,-0.1765534,0.1752629,-0.0469713,false
203929.320377039,19999999,-0.012495279,0.010924712,0.0036290288,-0.15309495,0.18702717,-0.067982376,false
203929.340377040,0,-0.013633698,0.013292566,-0.0018239617,-0.13069203,0.18437454,-0.09975323,false
203929.360377040,0,-0.013059825,0.010377243,-0.007357359,-0.1198025,0.1683248,-0.13033816,false
203929.380377039,19999999,-0.012483746,0.007454112,-0.012901723,-0.10891295,0.15227507,-0.16092311,false
203929.400377039,39999999,-0.009324521,0.0043422133,-0.014820933,-0.10460799,0.13894874,-0.19203664,false
203929.420377040,0,-0.0093841255,-0.0002554655,-0.013871789,-0.10256074,0.116373524,-0.19567406,false
203929.440377039,19999999,-0.0094411075,-0.0048574954,-0.0129264,-0.1005135,0.09379832,-0.1993115,false
203929.460377039,39999999,-0.00776273,-0.0076302886,-0.0101156235,-0.10391623,0.070828006,-0.19233443,false
203929.480377040,0,-0.0041775703,-0.009747356,-0.0064886212,-0.10261843,0.06602971,-0.1804255,false
203929.500377039,19999999,-0.0005890429,-0.011865035,-0.0028637052,-0.10132064,0.061231423,-0.16851655,false
203929.520377039,39999999,-0.001385212,-0.015242994,-0.0006700754,-0.094091214,0.065087005,-0.15151368,false
203929.540377040,0,-0.0008237064,-0.013698101,-0.0009915233,-0.08629993,0.065046936,-0.13733731,false
203929.560377039,19999999,-0.00026005507,-0.012154326,-0.0013149381,-0.07850865,0.06500687,-0.12316094,false
203929.580377039,39999999,-0.0024178624,-0.010664955,-0.004169047,-0.067683056,0.061068427,-0.10842564,false
203929.600377040,0,-0.0019862354,-0.0044564903,-0.004729271,-0.067964844,0.052558754,-0.113026306,false
203929.620377039,19999999,-0.001553148,0.0017512292,-0.005290687,-0.06824663,0.04404908,-0.11762697,false
203929.640377039,39999999,-0.004894942,0.0017925501,-0.004864037,-0.064073175,0.028814346,-0.11673808,false
203929.660377040,0,-0.004073024,0.002923146,-0.005071223,-0.06440773,0.012956956,-0.12614112,false
203929.680377039,19999999,-0.0032497942,0.004055083,-0.0052790046,-0.06474228,-0.002900431,-0.13554415,false
203929.700377039,39999999,-0.0014839768,0.00380902,-0.0020484328,-0.06109787,-0.007919421,-0.14744468,false
203929.720377040,0,-0.00074389577,0.004600212,-0.0024571419,-0.04910256,-0.006223004,-0.15520822,false
203929.740377040,0,-3.695488e-06,0.005394861,-0.002866149,-0.037107248,-0.0045265863,-0.16297176,false
203929.760377039,19999999,0.004441589,0.0071207136,-0.0037477612,-0.030380651,0.019658674,-0.17408705,false
203929.780377040,0,0.0044653118,0.005629137,-0.0063085556,-0.01886903,0.0194962,-0.16948432,false
203929.800377039,19999999,0.004486501,0.004138291,-0.008868933,-0.0073574055,0.019333728,-0.1648816,false
203929.820377039,39999999,0.0045050383,0.0026482046,-0.011429071,0.0041542184,0.019171255,-0.16027887,false
203929.840377040,0,0.0029042661,-0.0014867634,-0.013232708,0.018822841,0.004348604,-0.14727436,false
203929.860377039,19999999,0.0012997687,-0.0056201965,-0.015036643,0.033491466,-0.010474046,-0.13426983,false
203929.880377040,0,9.945035e-05,-0.0050383657,-0.014229596,0.047438055,-0.03189944,-0.12026037,false
203929.900377040,0,0.0006033182,-0.007293001,-0.0093835,0.06279072,-0.03380434,-0.11742861,false
203929.920377039,19999999,0.0011026263,-0.009544715,-0.004540503,0.078143395,-0.035709236,-0.114596836,false
203929.940377039,39999999,0.0012435913,-0.012219325,0.00086069107,0.091383874,-0.028290456,-0.10750144,false
203929.960377040,0,0.0025761724,-0.012765646,0.0033782125,0.09315128,-0.022597654,-0.09932646,false
203929.980377039,19999999,0.0039044023,-0.0133096725,0.0058907866,0.09491869,-0.016904851,-0.09115149,false
203930.000377039,39999999,0.0024549663,-0.014197037,0.0047801733,0.09005699,-0.007804158,-0.08560431,false
203930.020377040,0,0.0016563535,-0.014836714,0.0011815429,0.085805595,-0.014636309,-0.078548744,false
203930.040377039,19999999,0.0008545518,-0.015474945,-0.0024206042,0.0815542,-0.021468459,-0.07149317,false
203930.060377039,39999999,0.0025885403,-0.014173329,-0.0034316778,0.07757405,-0.022361565,-0.0709047,false
203930.080377040,0,0.0027467012,-0.0136644095,-0.0049690604,0.070225365,-0.02468592,-0.08444814,false
203930.100377039,19999999,0.002901554,-0.013153806,-0.006509483,0.06287669,-0.027010273,-0.09799156,false
203930.120377039,39999999,0.0014087558,-0.016125321,-0.007573545,0.07157668,-0.044436797,-0.089858174,false
203930.140377040,0,0.0012354255,-0.014578804,-0.0069093704,0.08452329,-0.056168605,-0.090216786,false
203930.160377039,19999999,0.0010579824,-0.013029665,-0.0062507987,0.09746991,-0.06790041,-0.09057539,false
