timestamp,dtNs,ax,ay,az,gx,gy,gz,label
203777.913488124,0,-0.013877533,-0.03402418,0.010208964,0.3533615,0.06403333,-0.34190446,false
203777.933488124,0,0.0043437034,-0.014398396,0.012590945,0.10550304,0.031360805,-0.28951347,false
203777.953488123,19999999,0.009535007,-0.029471993,0.02326423,-0.11229092,-0.002522774,-0.2532675,false
203777.973488124,0,0.002171643,-0.051086962,0.019550085,-0.30790374,-0.06855262,-0.21237496,false
203777.993488124,0,-0.006089844,-0.068130374,0.03565997,-0.40976894,-0.13110209,-0.14225338,false
203778.013488123,19999999,-0.014311425,-0.0852322,0.051668465,-0.5116341,-0.19365153,-0.07213181,false
203778.033488123,39999999,-0.02249331,-0.102391124,0.0675748,-0.61349934,-0.25620097,-0.0020102412,false
203778.053488123,59999999,-0.002821304,-0.097165346,0.10015941,-0.6010168,-0.23840226,0.010594698,false
203778.073488124,0,-0.001974441,-0.091184914,0.12830746,-0.45945948,-0.21306185,0.00031740125,false
203778.093488123,19999999,-0.008900128,-0.10203248,0.11865699,-0.1814228,-0.17482495,0.0052132453,false
203778.113488124,0,-0.022662759,-0.010434389,0.073497534,-0.011368975,-0.12910962,-0.026485343,false
203778.133488124,0,-0.045435756,0.040934533,-0.0004953146,0.016145144,-0.18657964,0.014681004,false
203778.153488123,19999999,-0.007680431,0.07684359,-0.024525166,-0.10160038,-0.10743472,-0.05854752,false
203778.173488124,0,-0.0026165843,0.07950464,-0.033747733,-0.27924728,-0.019703984,-0.10988256,false
203778.193488124,0,-0.02246368,0.050174773,-0.040932477,-0.5036365,0.012997277,-0.14311609,false
203778.213488124,0,-0.04553546,-0.0009404719,-0.035346627,-0.68680775,-0.048369065,-0.1014061,false
203778.233488124,0,-0.046377525,-0.022265494,-0.016219199,-0.865198,-0.11691943,-0.05671157,false
203778.253488123,19999999,-0.026650667,-0.016499221,0.014940023,-1.025869,-0.17139155,-0.07649396,false
203778.273488124,0,-0.00013001263,-0.028442979,0.05367446,-1.0694736,-0.17017683,-0.111768976,false
203778.293488124,0,-0.012439251,-0.03914365,0.052061975,-0.9557964,-0.19583936,-0.13961543,false
203778.313488123,19999999,-0.024660155,-0.049985617,0.05013311,-0.8421192,-0.22150189,-0.16746189,false
203778.333488123,39999999,-0.03679329,-0.06096247,0.04788488,-0.72844195,-0.24716443,-0.19530834,false
203778.353488123,59999999,-0.035241053,-0.03398058,0.030150533,-0.6480624,-0.28656,-0.25432906,false
203778.373488124,0,-0.041273102,-0.02084887,0.013730228,-0.568976,-0.3477456,-0.2879031,false
203778.393488124,0,-0.03911279,-0.018189847,-0.0050706863,-0.5361109,-0.36895406,-0.32689673,false
203778.413488124,0,-0.05731155,-0.01798302,-0.022101462,-0.5208842,-0.4376446,-0.26242715,false
203778.433488123,19999999,-0.042652607,-0.043569088,-0.0128112435,-0.48772413,-0.42937693,-0.13349375,false
203778.453488124,0,-0.017367676,-0.033943444,0.010399878,-0.41564342,-0.35599047,-0.021233007,false
203778.473488123,19999999,-0.007597819,-0.02297768,0.013106167,-0.33381912,-0.2601304,0.07615337,false
203778.493488124,0,-0.01102148,-0.030439347,0.019385636,-0.19947954,-0.1973761,0.19718647,false
203778.513488123,19999999,-0.0021145493,-0.013259947,0.022720575,-0.08583689,-0.1206079,0.30562723,false
203778.533488124,0,0.00809136,0.012710422,0.01674074,-0.03140247,-0.0053504854,0.34415495,false
203778.553488124,0,-0.003529191,0.020786017,0.0054153204,0.009589247,0.05357976,0.38409224,false
203778.573488123,19999999,-0.004496783,0.029542506,0.009563625,0.040680822,0.10720673,0.38855654,false
203778.593488124,0,0.0029200912,0.045769185,0.014505863,0.056680202,0.15424457,0.33675364,false
203778.613488124,0,0.014060244,0.055572957,0.004602313,0.039337285,0.20350128,0.23866552,false
203778.633488123,19999999,0.025198907,0.065389186,-0.00531286,0.021994365,0.252758,0.1405774,false
203778.653488123,39999999,0.04429874,0.080469385,-0.026283085,-0.034899153,0.30599713,0.036435537,false
203778.673488124,0,0.048929647,0.08027734,-0.053046763,-0.10359547,0.33400062,-0.0388026,false
203778.693488124,0,0.040898234,0.05881679,-0.066054165,-0.12974711,0.33851823,-0.043369293,false
203778.713488123,19999999,0.035036966,0.043465227,-0.07015979,-0.11017866,0.30441594,0.018995497,false
203778.733488124,0,0.045689665,0.049533665,-0.06694609,-0.08538485,0.31562704,0.04779776,false
203778.753488124,0,0.042023756,0.043796808,-0.07308447,-0.040963523,0.31633908,0.09746058,false
203778.773488124,0,0.034216367,0.040299147,-0.07658118,0.042577162,0.26483554,0.13681006,false
203778.793488123,19999999,0.02640637,0.03681457,-0.080102384,0.12611786,0.21333201,0.17615955,false
203778.813488124,0,0.020811602,0.03706619,-0.08252096,0.20400727,0.1197648,0.20054458,false
203778.833488123,19999999,0.03653533,0.049114436,-0.072312355,0.24563527,0.06803936,0.16444398,false
203778.853488124,0,0.028056592,0.02824971,-0.07405543,0.2542424,0.056903258,0.15623412,false
203778.873488123,19999999,0.01959034,0.007379532,-0.075820744,0.2628495,0.04576716,0.14802425,false
203778.893488123,39999999,0.016151816,-0.013254076,-0.049595892,0.31357053,0.037446883,0.22410128,false
203778.913488124,0,0.014691576,-0.019754559,-0.017436087,0.39107916,0.0014637187,0.36643732,false
203778.933488123,19999999,0.0132731795,-0.02628389,0.01467526,0.46858776,-0.03451944,0.5087734,false
203778.953488123,39999999,0.049228534,0.0439817,0.005064845,0.3179713,0.039642543,0.39122805,false
203778.973488124,0,0.05658225,0.095342815,0.02444762,0.22626123,0.0880491,0.18967699,false
203778.993488124,0,0.020179562,0.069818676,0.009641349,0.15607747,0.023791,0.06076902,false
203779.013488124,0,0.0016065687,0.043670833,0.014270902,0.07617444,-0.037628684,-0.08038321,false
203779.033488124,0,-0.021199241,0.002123624,0.01166296,0.046460725,-0.15267992,-0.087257236,false
203779.053488123,19999999,-0.0064914525,0.0029103756,0.018761158,-0.03413646,-0.1887662,-0.04967038,false
203779.073488124,0,0.0172088,-0.0016281009,0.026932538,-0.118477955,-0.13507336,-0.005973961,false
203779.093488123,19999999,0.03197173,-0.019795418,0.028478444,-0.14078195,-0.04923722,0.042549223,false
203779.113488124,0,0.027657121,-0.03204158,0.014445186,-0.087506905,-0.015790388,0.10499802,false
203779.133488124,0,0.028502002,-0.024982303,-0.0045523047,0.006728545,-0.0075728893,0.14135675,false
203779.153488123,19999999,0.017185748,0.004643351,-0.023249209,0.04809489,-0.04013439,0.14334807,false
203779.173488124,0,0.026097119,0.031047821,-0.028316319,0.035929292,-0.032020897,0.108695105,false
203779.193488124,0,0.022584572,0.043025017,-0.038579285,-0.027035162,-0.027027376,0.0877395,false
203779.213488124,0,0.016784042,0.02051732,-0.021964312,-0.0007866714,-0.024979454,0.1042621,false
203779.233488123,19999999,0.010981947,-0.0019923747,-0.0053502917,0.02546182,-0.022931531,0.1207847,false
203779.253488123,39999999,0.0088377595,-0.00022992492,0.0008188486,0.06506837,-0.009094116,0.122460686,false
203779.273488124,0,0.0042277426,-0.002853632,0.0035058856,0.08630371,-0.0046365783,0.15287337,false
203779.293488123,19999999,0.011517644,0.0061322153,0.011069536,0.06350202,0.018135497,0.17753726,false
203779.313488124,0,0.01183857,0.0041104257,0.01576662,0.03274914,0.034558684,0.2194294,false
203779.333488124,0,0.019510731,0.0017742813,0.01701945,-0.001220759,0.053697936,0.22021282,false
203779.353488124,0,0.015309423,-0.020354956,0.0032655597,0.0065563177,0.031331975,0.22249298,false
203779.373488124,0,0.012546912,-0.03974694,-0.012814581,0.03869515,0.0006395783,0.27052647,false
203779.393488123,19999999,0.014145121,-0.045133233,-0.029071927,0.059442535,-0.051521063,0.34321696,false
203779.413488124,0,0.025770515,-0.046431363,-0.028341234,0.08964036,-0.07388342,0.43295482,false
203779.433488124,0,0.034233227,-0.046661824,-0.017435133,0.1400394,-0.060119335,0.5188816,false
203779.453488124,0,0.030157462,-0.057287842,-0.016453862,0.21091112,-0.08174655,0.6345612,false
203779.473488124,0,0.03892471,-0.034162074,-0.007395327,0.26955235,-0.062401712,0.69829345,false
203779.493488123,19999999,0.035918653,-0.01321432,-0.010400057,0.31885993,-0.040315524,0.7464619,false
203779.513488124,0,0.03317912,-3.5375357e-05,-0.007237911,0.35002103,-0.02839067,0.7657191,false
203779.533488124,0,0.02322343,0.005190462,-0.01257807,0.36846507,-0.055006728,0.7776794,false
203779.553488124,0,0.019742876,0.011972308,-0.013589025,0.37249473,-0.075937,0.77503014,false
203779.573488123,19999999,0.018679231,0.017423928,-0.015357316,0.36658064,-0.09270701,0.77030534,false
203779.593488124,0,0.01783742,0.022976547,-0.015624464,0.35644996,-0.107848905,0.74959207,false
203779.613488124,0,0.014131352,0.019827425,-0.012472153,0.35412443,-0.12477542,0.7180742,false
203779.633488123,19999999,0.008668095,0.012977868,-0.008308649,0.36566556,-0.15336333,0.6937157,false
203779.653488123,0,0.011449292,0.011792988,-0.0011280179,0.37322745,-0.1615829,0.66040224,false
203779.673488123,0,0.015818745,0.01631239,0.004908204,0.36183316,-0.14746803,0.61604667,false
203779.693488123,0,0.0140910745,0.016476005,0.0063896775,0.33041155,-0.122936375,0.57800627,false
203779.713488123,0,0.0060924888,0.009272248,0.0045930743,0.29834613,-0.10454226,0.55595195,false
203779.733488122,19999999,-0.004674107,-0.00029748678,0.0021773577,0.27438116,-0.1120363,0.5589743,false
203779.753488123,0,-0.008792251,-0.0076058507,0.0053507686,0.26352784,-0.1283349,0.5718966,false
203779.773488122,19999999,-0.00499472,-0.007288605,0.009824872,0.2518365,-0.13678361,0.56448627,false
203779.793488123,0,0.0027222335,-0.00058561563,0.014407039,0.23344299,-0.13664515,0.53256446,false
203779.813488123,0,0.0015190542,0.0038664043,0.018225491,0.19989952,-0.122150496,0.4936847,false
203779.833488122,19999999,0.00031495094,0.00824973,0.022027254,0.16635607,-0.10765583,0.45480496,false
203779.853488123,0,-0.0065713227,0.005113423,0.022077203,0.13477889,-0.10526888,0.4264365,false
203779.873488122,19999999,-0.013146043,-0.0013605654,0.02211541,0.117578,-0.11735468,0.41261882,false
203779.893488123,0,-0.013056129,-0.008021086,0.02707231,0.11551654,-0.12802207,0.3987346,false
203779.913488123,0,-0.006027758,-0.0048894584,0.033263683,0.11244622,-0.11019331,0.3718929,false
203779.933488122,19999999,-0.0013424158,0.0013635159,0.030770779,0.09009046,-0.082945086,0.33980468,false
203779.953488123,0,-0.0011054277,0.005973786,0.028311253,0.057179853,-0.051039495,0.3032259,false
203779.973488123,0,-0.0062318146,0.0012071431,0.019575655,0.022927389,-0.024513427,0.2773285,false
203779.993488123,0,-0.013281316,-0.0041308403,0.011871576,0.0024506394,-0.022717863,0.27054214,false
203780.013488123,0,-0.014383614,-0.0050643086,0.010262966,-0.0029189368,-0.030146806,0.26111734,false
203780.033488123,0,-0.013341725,-0.0029752254,0.013406098,0.0059407842,-0.04255315,0.24477959,false
203780.053488123,0,-0.010459602,0.001987964,0.016572893,0.016004069,-0.050925955,0.21342087,false
203780.073488122,19999999,-0.0073159635,0.0052382946,0.017272294,0.022158485,-0.050879873,0.17561026,false
203780.093488123,0,-0.007616818,0.004300326,0.010856926,-0.0025505815,-0.056690887,0.15034536,false
203780.113488122,19999999,-0.007920414,0.0033588707,0.0044386983,-0.027259648,-0.0625019,0.12508045,false
203780.133488122,39999999,-0.008226901,0.002413869,-0.0019823313,-0.051968712,-0.06831291,0.099815555,false
203780.153488122,59999999,-0.00853619,0.0014653504,-0.008406043,-0.07667778,-0.074123934,0.07455066,false
203780.173488122,79999999,-0.0071519017,0.00073066354,-0.009852111,-0.087420575,-0.084891446,0.06863524,false
203780.193488123,0,-0.0026952922,0.0012731254,-0.0035620332,-0.08739143,-0.075596906,0.065432325,false
203780.213488123,0,-0.0057109296,0.0006878674,-3.582239e-05,-0.07698588,-0.068946294,0.0742949,false
203780.233488122,19999999,-0.007122159,-0.0025227964,0.0020490885,-0.0525257,-0.06361005,0.094969176,false
203780.253488123,0,0.0003889203,0.0025785565,0.0033854842,-0.032209195,-0.051311534,0.08249915,false
203780.273488123,0,0.0031147897,0.0016516149,0.0021611452,-0.008662352,-0.043599114,0.05618,false
203780.293488122,19999999,0.00556159,-0.00084525347,0.0015487075,0.01201758,-0.0435008,0.030550072,false
203780.313488123,0,0.0024406314,-0.0037031174,-0.001650393,0.022633396,-0.055544674,0.0143535305,false
203780.333488123,0,-0.0013684034,-0.004381299,0.0005466938,0.0098950835,-0.0725708,0.027638666,false
203780.353488122,19999999,-0.0051784515,-0.0050602257,0.0027415752,-0.00284323,-0.08959693,0.040923804,false
203780.373488123,0,-0.0037060976,-0.00045964122,0.005828619,-0.018725973,-0.09074288,0.053538464,false
203780.393488122,19999999,-0.0010779202,0.0038314462,0.0091564655,-0.035319492,-0.07643686,0.05041528,false
203780.413488123,0,-0.0011191964,0.0079648495,0.0094489455,-0.048295084,-0.058758564,0.035071414,false
203780.433488122,19999999,-0.0011613071,0.0120975375,0.009738803,-0.061270677,-0.04108026,0.019727547,false
203780.453488123,0,-0.0029162169,0.014063835,0.00758785,-0.07222698,-0.033211395,0.0034520514,false
203780.473488123,0,-0.0019218922,0.013225555,0.006123185,-0.0724425,-0.030406961,-0.0087657,false
203780.493488123,0,0.0011614561,0.011585385,0.0039207935,-0.0742503,-0.02190341,-0.0315348,false
203780.513488122,19999999,0.0018689334,0.006332338,0.0059099197,-0.06506909,-0.016113961,-0.044745747,false
203780.533488123,0,0.000888288,0.0011800826,0.004475355,-0.055192053,-0.0073045343,-0.04524742,false
203780.553488123,0,-0.0024293363,-0.0018114746,0.0035556555,-0.056521714,0.0015312266,-0.027744524,false
203780.573488123,0,-0.005901158,-0.004149884,0.0031618476,-0.050630614,0.0025958442,-0.010608619,false
203780.593488123,0,-0.0059537888,-0.0050777495,0.006712079,-0.035644498,0.009936541,0.008420989,false
203780.613488122,19999999,-0.0037558675,-0.0015255213,0.009709835,-0.01715688,0.023343049,0.012342565,false
203780.633488123,0,-0.0043370426,0.00026029348,0.011043668,0.0005324483,0.037455816,0.009995151,false
203780.653488123,0,-0.008642852,0.002313882,0.009471059,0.0082787145,0.045880266,0.0061558,false
203780.673488123,0,-0.012726396,0.0036364496,0.0070299506,0.0052488633,0.054398857,0.0035978209,false
203780.693488123,0,-0.016831517,0.005772561,0.0056868196,-0.0031125955,0.047033507,0.015418648,false
203780.713488122,19999999,-0.020937026,0.007908881,0.004343331,-0.011474054,0.039668158,0.027239474,false
203780.733488122,39999999,-0.025042951,0.010045439,0.0029993057,-0.019835513,0.032302804,0.039060302,false
203780.753488122,59999999,-0.020105004,0.018104464,0.0034078956,-0.03652122,0.04755325,0.014004739,false
203780.773488123,0,-0.019682586,0.019609988,0.004734397,-0.03340787,0.042018678,-0.018415393,false
203780.793488123,0,-0.017622828,0.01464963,0.0056419373,-0.014840076,0.036474712,-0.061491907,false
203780.813488122,19999999,-0.013448328,0.010727942,0.0059972405,0.007206168,0.03403099,-0.10640126,false
203780.833488123,0,-0.012807637,0.009089351,0.00077825785,0.013716247,0.017576585,-0.13577223,false
203780.853488123,0,-0.010523409,0.006339729,-0.0012481213,0.014148385,-0.0031015147,-0.14589667,false
203780.873488123,0,0.00067576766,0.0059757233,0.0038036704,0.009202644,-0.007132526,-0.15706769,false
203780.893488123,0,0.015764147,0.006709039,0.008395731,-0.0027921442,0.013152115,-0.17892642,false
203780.913488123,0,0.0203605,0.005333811,0.0077862144,-0.009202249,0.0386452,-0.19622073,false
203780.933488123,0,0.018743277,0.00090405345,0.0017154217,-0.012736012,0.04284335,-0.19411542,false
203780.953488122,19999999,0.021478057,-0.005350977,0.0013116598,-0.008432575,0.046064626,-0.19058646,false
203780.973488123,0,0.021746933,-0.010570675,-0.00045609474,0.009111624,0.044631172,-0.18232764,false
203780.993488123,0,0.025587738,-0.0065704584,-0.0052161217,0.013365012,0.047627173,-0.18147889,false
203781.013488122,19999999,0.030820101,2.9593706e-05,-0.0104929805,0.00033827312,0.068615,-0.18476263,false
203781.033488123,0,0.027718335,0.0040486455,-0.019690514,-0.016751416,0.071001224,-0.1778601,false
203781.053488122,19999999,0.021936893,0.0047259927,-0.026649773,-0.025939904,0.06547085,-0.1680389,false
203781.073488123,0,0.0062172413,-0.0022137165,-0.035532773,-0.011286802,-0.0009872913,-0.12957346,false
203781.093488123,0,0.015010059,-0.00033271313,-0.022580147,0.013749174,-0.028885834,-0.122396655,false
203781.113488123,0,0.014497161,0.0052857697,-0.023265362,0.030395497,-0.056810327,-0.12256812,false
203781.133488123,0,0.022298574,0.018843263,-0.022337735,0.025266672,-0.066567846,-0.15047672,false
203781.153488123,0,0.020718634,0.023134857,-0.022953153,0.013511383,-0.075952016,-0.1796476,false
203781.173488123,0,0.010499477,0.0139219165,-0.027071118,0.013171895,-0.11283523,-0.16718906,false
203781.193488123,0,0.0057858825,0.0049331784,-0.020208478,0.01473925,-0.14176948,-0.13695902,false
203781.213488122,19999999,0.008837551,0.0032842457,-0.012435138,0.02111523,-0.14815994,-0.10718812,false
203781.233488123,0,0.01117456,0.0033043027,-0.009465218,0.021542117,-0.13052264,-0.08636949,false
203781.253488123,0,0.005908698,-0.00025084615,-0.00602448,0.029142577,-0.11572881,-0.05277608,false
203781.273488123,0,-0.00054585934,-0.0034407377,0.001408577,0.04672671,-0.10543592,-0.02068752,false
203781.293488123,0,-0.00611639,-0.0055789053,0.0010155439,0.06613479,-0.10843545,0.008657532,false
203781.313488123,0,-0.0003695488,-0.0005399585,0.013928115,0.0938903,-0.08671348,0.003745594,false
203781.333488122,19999999,-0.0028722584,0.0016073883,0.017935634,0.11493203,-0.07530788,0.0031653864,false
203781.353488122,39999999,0.0029783845,0.009203255,0.025437057,0.10775298,-0.031053293,-0.017906003,false
203781.373488123,0,0.0021985471,0.016394258,0.019615173,0.07355133,0.014215808,-0.046206646,false
203781.393488122,19999999,-0.0062479675,0.013833672,0.011736393,0.03321484,0.035944663,-0.062707655,false
203781.413488123,0,-0.015417606,0.0025891066,0.0076822042,0.015161822,0.03319027,-0.055678096,false
203781.433488123,0,-0.019335449,-0.0023871958,0.006521344,0.010226658,0.019072935,-0.055330038,false
203781.453488122,19999999,-0.014021426,0.0007202625,0.009340167,0.012211287,0.017855234,-0.069737844,false
203781.473488123,0,-0.010590911,0.00665617,0.00941658,0.0029425304,0.022160236,-0.08371237,false
203781.493488122,19999999,-0.010409921,0.0072714686,0.009027302,-0.0071553737,0.028410621,-0.104383044,false
203781.513488123,0,-0.010713458,0.0010775328,0.008763969,-0.00062199077,0.02375381,-0.11668662,false
203781.533488122,19999999,-0.008629799,-0.006425619,0.014143407,0.018608117,0.021814711,-0.12213121,false
203781.553488123,0,-0.007648915,-0.010188758,0.014253795,0.039232347,0.016550997,-0.1135171,false
203781.573488122,19999999,7.3850155e-05,-0.0067684054,0.013465762,0.04209675,0.028691802,-0.114288546,false
203781.593488122,0,0.0035083294,-0.0037035346,0.00901556,0.028947037,0.049808167,-0.119934045,false
203781.613488122,0,0.0022329688,-0.0042300224,0.007869542,0.016228871,0.056257453,-0.09662594,false
203781.633488121,19999999,0.00095540285,-0.004759729,0.0067214966,0.003510707,0.06270674,-0.07331783,false
203781.653488121,39999999,0.0022018254,0.0021107197,0.0042202473,-0.0074139116,0.055286575,-0.06585753,false
203781.673488122,0,0.006263882,-2.4586916e-05,0.004461229,-0.011766214,0.07205359,-0.07180603,false
203781.693488122,0,0.0009978712,-0.005407691,-0.0006107688,-0.0035272976,0.06869203,-0.062551044,false
203781.713488122,0,0.0038718581,-0.0045164526,-0.000497818,0.0022184774,0.07428319,-0.06411569,false
203781.733488122,0,0.0057097673,-0.0027118325,0.00039428473,0.0049212324,0.0830754,-0.069671504,false
203781.753488122,0,0.0037662685,-0.0042389035,-0.0013406873,0.011642467,0.070798196,-0.06352458,false
203781.773488121,19999999,0.0018213391,-0.0057682395,-0.0030784607,0.018363701,0.058521,-0.057377655,false
203781.793488122,0,0.004906237,-0.0042668283,-0.005740583,0.021307757,0.033828788,-0.05905846,false
203781.813488122,0,0.01167658,-0.0013171434,-0.005483985,0.0145661235,0.016412059,-0.06584386,false
203781.833488122,0,0.01783228,0.0014588535,-0.0021711588,0.0018505948,0.02353658,-0.09540265,false
203781.853488121,19999999,0.013690829,-0.0060498416,-0.010110557,0.016288014,-0.0049028527,-0.12482092,false
203781.873488122,0,0.012553781,-0.012321651,-0.019355774,0.071259454,-0.056650586,-0.14443122,false
203781.893488122,0,0.016694486,0.0034184456,-0.016040266,0.10139101,-0.07136321,-0.1891011,false
203781.913488122,0,0.017858475,0.027063072,-0.029867053,0.09111134,-0.11476806,-0.24474865,false
203781.933488121,19999999,0.019004285,0.050703943,-0.04370135,0.08083166,-0.1581729,-0.3003962,false
203781.953488121,39999999,-0.0010063648,0.06353539,-0.012791514,0.04457506,-0.13590536,-0.3501667,false
203781.973488122,0,-0.001614958,0.05699858,-0.021170318,0.026442248,-0.08191741,-0.44761598,false
203781.993488121,19999999,-0.027908117,0.02391231,-0.023973465,0.020245984,-0.19600196,-0.49656183,false
203782.013488122,0,0.0054590404,0.010779053,0.017135322,0.11187509,-0.16307625,-0.56348217,false
203782.033488121,19999999,-0.002842784,0.046437413,-0.0015845895,0.028980158,-0.17045191,-0.6331581,false
203782.053488122,0,-0.006980449,0.0033886433,0.027340353,0.039877806,-0.1208286,-0.63795835,false
203782.073488122,0,-0.0147945285,-0.01739037,0.036844254,0.0679882,-0.09300741,-0.5905276,false
203782.093488121,19999999,-0.004357636,-0.013887107,0.043435097,0.040023267,-0.046666477,-0.5507001,false
203782.113488122,0,-0.014731616,-0.023500234,0.04014951,-0.0028047897,-0.027182832,-0.5031152,false
203782.133488121,19999999,6.875396e-05,-0.029955924,0.037875652,-0.02668064,0.0068126805,-0.4681548,false
203782.153488122,0,0.00852105,-0.038150042,0.032302618,-0.021197064,0.034464978,-0.4459329,false
203782.173488122,0,0.010100961,-0.045841783,0.042292833,-0.0027496573,0.02082264,-0.4026223,false
203782.193488121,19999999,0.039042503,-0.048518717,0.07151002,0.055027604,0.061840087,-0.42251608,false
203782.213488122,0,0.050259978,-0.039189667,0.07130796,0.08702403,0.18394238,-0.4696886,false
203782.233488121,19999999,0.061432987,-0.02993679,0.071064234,0.119020455,0.30604467,-0.51686114,false
203782.253488121,39999999,0.025036275,-0.036174834,0.036940873,0.09761804,0.2909077,-0.4154533,false
203782.273488122,0,0.025240913,-0.011403441,0.028210282,-0.00075621903,0.2969629,-0.32010812,false
203782.293450208,0,0.03831613,-0.0018016027,0.019388018,-0.13429248,0.37048507,-0.2706659,false
203782.313450208,0,0.032202214,0.0013373494,0.0018931031,-0.27329254,0.37384975,-0.17339167,false
203782.333450208,0,0.02070786,0.0037756264,-0.017584622,-0.40160358,0.35059294,-0.06865251,false
203782.353450208,0,0.0066084266,0.0007121265,-0.03213054,-0.49255422,0.30768955,0.060066223,false
203782.373450207,19999999,-0.0029665977,0.006854713,-0.0396533,-0.5548197,0.2591199,0.18686567,false
203782.393450208,0,0.007172659,0.019663453,-0.03718227,-0.5667992,0.25703445,0.2703876,false
203782.413450208,0,0.020711869,0.036640942,-0.033872843,-0.52918386,0.2824996,0.2918816,false
203782.433450207,19999999,0.027738646,0.06081474,-0.030235767,-0.46948147,0.30955425,0.24559624,false
203782.453450208,0,0.022703901,0.07391417,-0.040622294,-0.41571078,0.32654196,0.15399,false
203782.473450207,19999999,-0.0015325695,0.073399276,-0.06629956,-0.36851826,0.2942344,0.10327339,false
203782.493450208,0,-0.01706101,0.08894625,-0.082918465,-0.347741,0.2127646,0.05905919,false
203782.513450208,0,-0.025981322,0.13815165,-0.07963055,-0.39273626,0.10429025,-0.08687805,false
203782.533450207,19999999,-0.034900054,0.18732688,-0.07639778,-0.4377315,-0.0041841343,-0.23281528,false
203782.553450208,0,-0.032577872,0.24136943,-0.07296759,-0.54004306,-0.13017404,-0.51629025,false
203782.573450207,19999999,-0.029687613,0.26802057,-0.058705628,-0.6622117,-0.26506132,-0.89338213,false
203782.593450208,0,-0.023838833,0.25354338,-0.0557521,-0.7760442,-0.41608208,-1.2793673,false
203782.613450207,19999999,-0.010750562,0.219163,-0.060534,-0.89583826,-0.55173373,-1.6304203,false
203782.633450208,0,0.0074523836,0.16230059,-0.0681954,-1.0035411,-0.6612066,-1.8993077,false
203782.653450208,0,0.025886044,0.091382444,-0.07707727,-1.0820845,-0.7474836,-2.0690465,false
203782.673450207,19999999,0.04325077,0.016194552,-0.072511494,-1.097558,-0.7923438,-2.1395686,false
203782.693450208,0,0.052319854,-0.061644495,-0.06315726,-1.0348958,-0.8087965,-2.111903,false
203782.713450207,19999999,0.05357486,-0.12618294,-0.05542332,-0.90369445,-0.80375075,-1.9793723,false
203782.733450208,0,0.056149766,-0.16705617,-0.04246801,-0.73505723,-0.75824755,-1.7916228,false
203782.753450208,0,0.04587455,-0.19513944,-0.032045424,-0.5535148,-0.7506943,-1.5266958,false
203782.773450207,19999999,0.057357877,-0.1941616,0.009928286,-0.3777733,-0.6874402,-1.2867782,false
203782.793450208,0,0.054716557,-0.17141062,0.023272514,-0.28684077,-0.5948732,-1.1299896,false
203782.813450207,19999999,0.052044317,-0.14857626,0.036577463,-0.19590822,-0.50230616,-0.97320104,false
203782.833450207,39999999,0.04933904,-0.12565911,0.04984373,-0.10497568,-0.40973914,-0.81641245,false
203782.853450208,0,0.024756968,-0.10532713,0.0478701,-0.07794124,-0.3584378,-0.7028603,false
203782.873450207,19999999,0.0116959065,-0.093358755,0.036577344,-0.06542357,-0.33476472,-0.6268153,false
203782.893450208,0,0.013857529,-0.07314244,0.03831929,-0.05917537,-0.2953188,-0.6288094,false
203782.913450208,0,0.006028995,-0.06389305,0.022983253,-0.068739235,-0.28710032,-0.62259,false
203782.933450208,0,0.0066970885,-0.052684605,-0.0013841391,-0.099132754,-0.2905951,-0.6345875,false
203782.953450208,0,-0.00032618642,-0.05649939,-0.009142697,-0.103741735,-0.32322294,-0.60216427,false
203782.973450207,19999999,-0.0013714731,-0.064563245,0.0006712675,-0.096222855,-0.3475786,-0.5172453,false
203782.993450208,0,0.016799271,-0.086043686,0.033387005,-0.03148617,-0.28347498,-0.40805668,false
203783.013450207,19999999,0.023123905,-0.12633517,0.072928965,0.09581652,-0.12244815,-0.25444323,false
203783.033450208,0,0.010665402,-0.16076058,0.083704114,0.24917993,0.023567617,0.035171658,false
203783.053450208,0,0.010740429,-0.15498456,0.07103014,0.32703102,0.1713541,0.394332,false
203783.073450207,19999999,0.02966246,-0.13268691,0.06586057,0.31215596,0.36074883,0.7643354,false
203783.093450208,0,0.044785574,-0.12649763,0.074606955,0.32389915,0.5804826,1.0782924,false
203783.113450208,0,0.042844415,-0.1480631,0.08320302,0.4617215,0.77270496,1.353,false
203783.133450207,19999999,0.042451426,-0.11048573,0.050586164,0.60777724,0.86226356,1.5245309,false
203783.153450208,0,0.055027753,-0.02303037,0.0030293465,0.69915986,0.86400956,1.5135325,false
203783.173450207,19999999,0.040740922,0.06826976,-0.05823475,0.6765261,0.756548,1.3955705,false
203783.193450208,0,0.03717658,0.12317166,-0.08651543,0.5721313,0.6177909,1.1873133,false
203783.213450207,19999999,0.025292575,0.13885216,-0.09142816,0.4634447,0.47071576,0.94581676,false
203783.233450208,0,0.015203267,0.12278919,-0.091055274,0.36318088,0.34195065,0.778312,false
203783.253450208,0,0.017563596,0.09867805,-0.08468294,0.25363714,0.24624601,0.6684224,false
203783.273450207,19999999,0.03436628,0.062967,-0.051417112,0.19358358,0.22400916,0.5806751,false
203783.293450208,0,0.037072554,0.010689646,-0.016593754,0.21735463,0.21774003,0.55317295,false
203783.313450207,19999999,0.039456844,-0.0031110942,0.0068047643,0.23134054,0.248112,0.50661665,false
